172,21,98,64
192,17,48,128
192,17,48,100
172,20,20,208
172,23,127,0
128,174,102,17
192,17,183,0
172,21,16,200
128,174,102,113
130,126,54,8
172,21,88,128
192,17,68,53
130,126,108,58
72,36,80,44
172,21,225,186
128,174,64,0
130,126,48,163
172,21,187,96
130,126,124,0
192,17,16,20
192,17,50,102
172,22,119,0
128,174,147,225
192,17,50,244
172,21,18,220
192,17,238,141
192,17,51,54
72,36,96,0
172,22,49,0
128,174,67,7
128,174,147,174
128,174,21,0
130,126,49,171
172,21,118,241
128,174,148,0
192,17,80,96
72,36,96,0
192,17,212,96
172,21,19,44
192,17,22,128
172,22,83,16
172,20,151,120
192,17,49,0
172,21,109,128
130,126,54,103
130,126,60,0
128,174,128,0
172,23,42,18
172,21,118,86
172,20,19,95
172,20,102,140
172,20,19,143
128,174,129,0
128,174,119,64
72,36,93,0
172,23,81,0
192,17,22,16
192,17,48,50
128,174,74,192
172,21,145,192
172,21,176,88
172,23,4,0
128,174,94,64
130,126,49,149
172,20,36,144
128,174,164,0
192,17,51,181
172,23,86,32
172,21,198,64
192,17,17,8
172,21,124,64
192,17,244,160
192,17,50,231
192,17,49,183
172,20,104,126
172,21,16,14
130,126,144,0
130,126,49,199
128,174,0,168
192,17,243,96
128,174,46,160
130,126,237,247
172,21,236,44
172,22,249,0
192,17,48,184
172,20,103,232
192,17,113,192
172,20,12,135
192,17,48,159
130,126,80,180
172,20,19,52
192,17,50,253
172,21,225,181
172,20,48,40
128,174,67,160
128,174,25,254
172,21,124,192
130,126,48,80
128,174,147,227
192,17,64,64
172,21,123,0
128,174,33,0
130,126,31,0
172,20,150,120
172,20,101,84
192,17,51,52
192,17,51,117
172,20,120,64
130,126,237,39
130,126,108,142
172,21,176,75
192,17,69,32
130,126,51,21
172,20,103,56
128,174,67,5
172,20,101,40
130,126,129,180
172,20,101,152
192,17,212,0
172,21,14,0
172,20,120,56
128,174,141,0
128,174,58,158
172,22,102,0
130,126,110,216
172,20,36,0
172,21,181,176
172,21,132,64
172,23,97,128
0,0,0,0
192,17,50,5
192,17,50,72
172,22,16,0
128,174,147,157
172,21,65,112
172,20,101,172
128,174,147,235
128,174,25,224
172,20,24,60
130,126,48,7
72,36,80,80
10,224,1,0
172,21,118,108
172,21,130,32
172,20,19,6
128,174,161,199
192,17,50,222
172,21,58,0
128,174,161,108
72,36,81,144
130,126,52,244
130,126,51,76
192,17,48,190
172,21,68,112
130,126,111,107
172,21,123,40
172,20,105,92
172,21,127,192
172,20,19,27
192,17,51,42
130,126,110,246
192,17,50,154
130,126,49,125
128,174,25,236
130,126,100,208
172,22,103,0
192,17,67,175
130,126,55,22
172,22,248,128
130,126,49,42
192,17,48,7
172,20,48,120
130,126,100,64
172,21,176,85
172,21,118,227
192,17,51,171
128,174,25,178
172,20,104,224
172,21,118,156
172,21,164,24
172,20,103,252
130,126,51,196
172,21,176,91
128,174,25,201
172,23,2,8
128,174,102,110
130,126,237,81
130,126,50,128
130,126,111,72
192,17,48,205
128,174,25,219
172,20,100,196
130,126,48,183
172,21,159,0
192,17,68,96
172,20,100,200
128,174,147,99
130,126,51,51
130,126,75,0
192,17,120,0
72,36,104,0
172,22,250,0
130,126,54,100
128,174,79,0
128,174,213,0
172,21,102,64
172,20,104,252
192,17,5,0
192,17,50,161
192,17,51,77
172,21,144,32
172,20,105,240
130,126,54,16
172,21,135,64
172,20,106,108
172,21,118,78
192,17,87,220
192,17,117,192
128,174,248,0
172,21,236,53
172,21,118,199
192,17,64,192
130,126,237,114
128,174,147,28
130,126,237,171
192,17,51,93
172,21,225,166
192,17,48,29
172,22,248,192
130,126,54,119
172,21,19,228
172,23,42,169
192,17,49,18
172,22,171,0
172,21,118,48
172,21,236,55
172,21,131,64
172,20,103,146
192,17,51,189
192,17,49,146
128,174,147,161
192,17,50,198
172,21,118,9
192,17,69,96
130,126,156,48
128,174,58,0
72,36,64,24
172,20,19,56
128,174,240,0
192,17,18,96
172,21,124,208
192,17,49,11
128,174,194,0
130,126,55,11
172,20,150,104
192,17,10,224
130,126,51,218
172,20,99,0
172,23,86,64
130,126,247,0
128,174,147,199
192,17,51,34
130,126,111,19
130,126,50,175
172,23,125,224
130,126,54,228
172,20,120,24
128,174,147,147
130,126,111,57
72,36,100,0
172,22,161,64
192,17,233,128
130,126,110,189
128,174,20,48
130,126,55,192
172,23,30,64
130,126,130,146
192,17,51,242
172,21,138,208
192,17,67,182
192,17,51,33
130,126,111,44
192,17,49,211
128,174,119,32
172,21,50,192
130,126,111,34
128,174,42,176
192,17,48,199
128,174,102,19
130,126,48,100
172,22,85,0
172,20,101,68
192,17,49,116
130,126,129,3
130,126,237,234
128,174,102,128
172,21,133,128
128,174,46,64
172,22,114,0
172,21,239,192
192,17,48,148
192,17,244,88
130,126,54,224
130,126,237,116
130,126,55,30
130,126,40,160
172,20,19,104
130,126,0,96
172,21,97,128
128,174,172,0
172,21,103,160
130,126,110,242
172,20,100,16
172,23,2,24
128,174,59,112
130,126,108,72
192,17,49,67
192,17,242,0
130,126,29,192
128,174,25,142
192,17,37,51
172,20,19,170
128,174,59,64
172,20,104,44
130,126,24,64
172,20,105,60
172,21,143,96
172,21,145,96
130,126,52,135
172,20,19,238
172,21,69,64
172,20,27,116
128,174,70,64
128,174,57,101
172,21,118,189
172,21,154,144
172,20,101,196
192,17,243,192
172,20,40,240
128,174,147,149
192,17,51,90
192,17,48,102
130,126,55,6
172,23,109,128
128,174,161,155
130,126,111,22
130,126,53,74
192,17,49,85
10,224,252,0
172,20,19,179
172,23,103,64
192,17,37,96
172,20,41,80
128,174,67,25
128,174,42,168
172,20,96,160
192,17,50,66
172,21,18,29
128,174,147,181
192,17,48,43
172,20,19,124
130,126,49,38
130,126,237,224
128,174,180,48
172,20,104,16
172,21,135,160
172,21,67,224
172,20,16,0
172,20,106,32
172,20,19,74
172,20,120,40
192,17,88,64
172,21,133,64
172,20,12,3
172,21,142,80
192,17,48,179
130,126,53,9
192,17,48,252
172,20,101,164
130,126,237,145
172,22,94,0
172,20,19,165
172,22,64,0
130,126,54,226
192,17,48,94
128,174,102,103
128,174,73,0
130,126,111,32
130,126,49,146
172,23,130,0
128,174,250,176
172,21,118,82
130,126,126,0
172,20,36,240
128,174,99,192
130,126,55,58
172,22,124,224
172,21,176,94
172,21,187,192
128,174,84,240
172,21,16,53
172,21,171,64
172,21,176,26
192,17,95,216
128,174,72,192
130,126,111,106
192,17,51,63
172,21,114,43
192,17,49,88
172,21,138,224
192,17,95,224
128,174,161,157
128,174,70,96
192,17,70,0
172,20,21,28
172,20,101,144
128,174,102,22
130,126,109,131
130,126,51,57
130,126,108,134
128,174,161,67
130,126,156,64
172,21,195,0
172,20,104,180
128,174,99,128
172,22,52,0
172,23,135,112
130,126,101,0
192,17,86,192
130,126,55,154
128,174,59,253
172,22,18,112
128,174,0,41
172,20,19,59
192,17,98,0
172,22,133,128
130,126,237,37
192,17,51,214
130,126,0,132
192,17,49,68
172,20,19,117
128,174,184,0
192,17,51,108
192,17,247,0
172,21,39,128
128,174,188,160
172,21,20,0
192,17,48,119
172,21,135,48
130,126,108,32
192,17,37,160
130,126,237,156
172,23,72,0
128,174,101,3
192,17,37,3
130,126,237,106
128,174,32,64
192,17,244,112
172,21,209,0
172,21,19,59
192,17,50,254
128,174,2,128
172,20,19,222
172,20,100,188
172,21,236,124
172,21,247,64
128,174,188,64
172,21,176,71
192,17,90,192
128,174,161,103
130,126,52,237
128,174,161,101
128,174,0,11
172,20,101,60
128,174,67,11
192,17,48,215
172,21,140,192
172,21,118,58
172,21,143,160
192,17,49,174
172,21,118,99
172,21,37,0
128,174,59,233
192,17,49,180
192,17,19,8
130,126,237,161
128,174,147,240
130,126,108,41
192,17,60,32
172,21,191,128
172,20,47,60
172,20,101,108
172,20,19,219
192,17,87,231
172,22,31,0
172,21,225,195
172,20,48,160
72,36,80,60
192,17,9,0
72,36,91,0
192,17,48,80
128,174,250,0
72,36,80,36
192,17,48,28
128,174,95,128
172,22,42,224
172,21,17,76
128,174,242,0
130,126,149,0
172,21,88,0
172,20,24,76
172,21,127,128
128,174,214,208
192,17,51,109
192,17,49,32
130,126,111,25
172,20,101,92
172,23,105,0
192,17,50,195
128,174,31,128
128,174,25,190
172,20,20,244
192,17,54,128
172,20,19,42
172,21,157,64
128,174,0,192
192,17,34,128
192,17,244,0
128,174,147,66
128,174,147,57
192,17,50,80
192,17,51,187
172,22,220,224
172,20,37,64
130,126,237,120
130,126,80,208
172,20,24,40
172,20,40,160
172,21,181,192
128,174,147,215
172,20,105,196
192,17,5,0
172,21,18,155
192,17,48,169
130,126,48,8
172,20,101,160
128,174,25,166
130,126,237,229
128,174,25,194
192,17,51,36
172,21,236,110
130,126,129,251
130,126,50,212
192,17,48,20
130,126,237,95
192,17,50,210
172,21,122,0
130,126,50,65
172,20,19,167
128,174,214,0
172,23,112,64
192,17,48,230
128,174,189,0
172,21,150,208
172,21,45,0
128,174,25,217
128,174,25,175
192,17,112,160
192,17,51,114
192,17,68,0
130,126,237,75
130,126,111,83
172,21,114,28
130,126,212,0
128,174,82,0
192,17,9,64
192,17,168,0
172,20,150,208
172,23,128,192
192,17,50,225
172,20,101,92
130,126,110,199
172,23,6,128
72,36,127,184
128,174,25,161
128,174,147,47
192,17,67,130
130,126,237,20
130,126,50,236
130,126,52,50
172,22,115,128
172,21,140,0
172,21,247,0
172,21,225,160
172,20,20,76
130,126,0,204
128,174,250,128
172,21,162,0
130,126,108,112
128,174,180,192
192,17,67,136
172,21,18,156
192,17,16,14
192,17,50,201
130,126,48,94
172,21,225,217
172,22,10,0
130,126,53,241
172,22,46,160
172,20,12,52
172,20,47,84
192,17,68,112
192,17,48,196
172,21,118,192
128,174,59,210
128,174,181,0
128,174,3,192
130,126,2,112
130,126,128,53
172,20,21,37
172,20,12,35
172,20,104,0
128,174,147,196
192,17,49,35
130,126,41,128
130,126,237,206
172,21,236,99
172,22,169,56
172,20,48,48
192,17,48,27
130,126,220,0
172,21,225,200
172,22,9,192
130,126,53,168
172,21,170,128
172,23,131,0
172,21,193,152
172,21,225,210
192,17,123,0
172,20,37,32
130,126,54,212
130,126,51,203
172,20,48,252
130,126,148,128
192,17,82,112
172,21,176,6
172,21,176,115
172,20,19,216
130,126,240,0
72,36,93,0
172,21,118,84
172,20,19,253
192,17,51,18
172,22,117,128
192,17,51,223
172,20,150,176
130,126,237,127
128,174,147,25
172,21,100,128
172,21,118,67
172,21,145,224
130,126,130,155
130,126,50,40
128,174,102,249
172,20,99,48
130,126,102,80
172,20,19,188
128,174,20,184
128,174,161,91
192,17,49,195
10,225,0,0
130,126,52,5
192,17,49,20
172,20,150,80
172,20,19,41
172,20,100,108
172,21,155,64
172,20,105,8
128,174,200,32
172,21,187,240
172,21,142,160
192,17,49,104
192,17,178,0
130,126,50,242
192,17,50,178
72,36,81,16
192,17,67,140
172,20,48,88
128,174,138,64
128,174,25,137
172,21,118,28
172,21,172,64
192,17,48,217
130,126,49,155
172,20,96,80
172,20,48,24
192,17,50,112
172,23,20,0
172,20,19,178
192,17,49,235
172,22,115,192
172,20,101,64
172,21,225,182
172,20,41,192
172,23,109,0
128,174,102,64
130,126,51,10
130,126,108,82
192,17,48,58
172,21,15,0
172,22,137,16
172,22,117,0
172,22,18,88
172,20,105,212
128,174,102,102
172,23,2,64
192,17,121,192
192,17,16,12
130,126,237,204
128,174,147,222
172,21,16,206
128,174,250,64
192,17,49,216
192,17,21,128
192,17,23,192
128,174,147,123
172,20,106,84
192,17,48,234
172,23,42,242
192,17,51,228
130,126,55,237
128,174,145,96
172,20,41,48
128,174,25,206
130,126,110,190
192,17,51,106
192,17,49,17
130,126,237,89
192,17,16,4
130,126,11,0
130,126,53,65
192,17,51,31
172,23,114,0
172,21,124,56
192,17,16,7
10,225,244,0
192,17,48,113
172,22,220,128
130,126,49,139
172,21,247,96
172,20,19,250
192,17,49,29
172,21,118,220
172,21,123,80
172,20,19,80
128,174,195,0
130,126,100,208
172,20,96,32
172,22,134,128
172,20,106,164
172,23,110,128
172,21,244,112
172,20,25,248
192,17,50,2
130,126,51,88
172,21,155,48
172,20,48,216
192,17,50,224
130,126,53,11
192,17,48,130
128,174,103,52
172,22,14,128
172,23,111,0
172,21,68,240
192,17,50,220
172,21,225,161
172,20,99,208
172,23,104,0
130,126,49,53
128,174,250,32
128,174,25,147
128,174,231,64
172,21,143,32
172,23,92,64
192,17,247,128
192,17,48,4
128,174,22,0
172,21,129,59
130,126,153,0
128,174,38,136
130,126,0,208
192,17,213,0
128,174,147,144
172,21,118,43
172,23,13,64
192,17,172,0
130,126,55,150
130,126,156,192
172,22,73,0
172,22,208,0
172,23,102,0
130,126,50,228
130,126,51,193
130,126,110,232
128,174,147,17
172,21,118,16
192,17,50,43
192,17,28,0
130,126,237,80
10,225,48,0
172,21,118,166
128,174,129,0
130,126,237,29
172,20,21,19
130,126,111,39
172,21,194,0
192,17,50,177
192,17,48,191
128,174,67,176
172,21,242,0
172,20,19,133
192,17,50,173
172,22,247,0
192,17,98,64
192,17,49,56
130,126,111,112
192,17,245,112
130,126,0,156
172,22,129,128
172,20,19,233
172,21,118,74
128,174,145,64
192,17,49,246
172,21,118,77
172,20,106,88
130,126,54,210
192,17,50,61
172,20,101,236
128,174,6,0
130,126,237,228
172,21,194,80
192,17,50,48
130,126,237,180
172,20,115,64
130,126,48,72
130,126,15,64
172,21,176,59
172,20,106,96
130,126,4,0
128,174,161,152
128,174,46,107
128,174,28,0
130,126,109,5
172,20,39,0
192,17,50,139
192,17,97,0
10,225,249,0
130,126,50,117
192,17,49,43
172,21,118,73
172,20,100,60
128,174,147,109
128,174,0,22
192,17,49,205
172,21,171,192
192,17,51,204
130,126,0,120
172,21,125,0
172,21,102,128
192,17,95,212
130,126,52,32
192,17,180,0
130,126,0,174
128,174,35,0
192,17,48,55
172,20,106,48
172,21,225,189
172,21,236,32
130,126,48,81
128,174,139,0
192,17,68,72
130,126,48,243
172,22,242,0
172,21,130,96
130,126,237,219
172,20,104,152
130,126,53,161
172,21,248,64
172,21,195,96
172,22,175,0
172,20,12,129
192,17,48,135
172,20,100,36
172,21,92,192
130,126,53,185
192,17,48,152
192,17,88,0
172,20,103,96
128,174,103,133
172,23,125,0
128,174,152,128
172,22,50,64
172,23,121,128
192,17,81,0
128,174,147,114
172,21,102,112
192,17,122,128
172,20,120,52
130,126,131,68
192,17,49,39
128,174,161,55
172,20,19,100
192,17,51,136
130,126,49,14
172,20,104,56
128,174,25,160
128,174,71,0
172,20,19,48
130,126,110,230
192,17,68,52
192,17,48,72
172,21,236,51
172,21,139,192
192,17,66,0
130,126,55,167
172,20,19,184
172,22,83,16
192,17,50,164
192,17,50,23
130,126,48,90
172,20,21,17
128,174,147,159
192,17,91,160
130,126,51,110
192,17,51,46
128,174,0,27
172,20,104,12
172,21,152,192
192,17,51,203
172,20,105,64
192,17,68,40
192,17,51,124
172,23,41,70
192,17,49,254
128,174,96,0
172,23,78,0
172,21,176,41
172,20,104,212
192,17,51,156
172,20,105,124
192,17,50,25
172,21,41,128
130,126,52,167
172,20,28,0
172,20,101,44
172,21,176,118
192,17,51,98
172,21,176,62
192,17,49,93
192,17,49,210
192,17,60,192
172,21,194,136
130,126,0,160
192,17,48,222
128,174,244,0
172,23,7,160
172,22,112,96
130,126,237,66
192,17,118,32
192,17,51,209
128,174,147,249
172,21,68,128
128,174,147,151
128,174,132,0
172,21,194,208
192,17,119,112
172,21,19,32
192,17,245,32
192,17,50,150
192,17,49,3
128,174,97,0
172,21,236,34
130,126,15,112
172,21,176,83
192,17,55,0
130,126,237,61
130,126,166,0
128,174,161,109
172,21,176,68
172,20,105,212
172,21,118,219
172,20,47,24
172,22,160,0
192,17,51,219
172,20,41,64
172,21,103,192
172,20,120,4
172,23,43,163
172,21,248,32
128,174,67,144
172,21,16,92
172,20,48,104
130,126,237,208
128,174,91,24
172,20,28,96
172,20,24,60
192,17,51,123
172,21,102,192
128,174,12,0
192,17,18,0
130,126,0,173
130,126,52,162
128,174,81,208
128,174,180,104
192,17,48,228
130,126,237,220
172,20,103,108
128,174,147,50
172,20,104,148
128,174,207,0
130,126,50,239
130,126,237,215
128,174,147,129
172,23,96,0
130,126,50,251
172,20,19,33
128,174,103,226
172,23,43,145
130,126,237,203
192,17,51,200
192,17,123,96
128,174,20,240
130,126,111,5
192,17,51,241
72,36,80,56
192,17,50,71
172,20,104,56
128,174,147,197
130,126,53,179
172,21,135,32
130,126,48,123
130,126,111,50
192,17,49,115
192,17,20,16
128,174,147,79
172,21,236,73
172,22,220,224
172,20,104,80
192,17,245,64
172,20,12,187
130,126,237,189
172,21,118,178
128,174,208,0
130,126,50,46
192,17,49,226
172,20,102,124
172,20,12,34
172,21,236,100
130,126,53,89
192,17,51,86
172,22,112,0
172,21,181,0
172,21,23,0
128,174,25,189
128,174,102,129
172,20,19,137
192,17,51,127
130,126,110,74
130,126,237,8
172,21,118,19
130,126,110,107
192,17,51,232
130,126,52,126
130,126,237,35
192,17,48,111
128,174,57,109
192,17,48,91
192,17,50,172
172,21,225,172
130,126,237,248
172,20,19,186
172,20,21,19
172,22,116,128
172,20,24,48
128,174,161,65
130,126,48,70
150,2,0,0
172,22,218,96
172,20,28,232
192,17,51,234
172,21,145,128
130,126,51,54
130,126,0,164
192,17,0,60
172,21,114,37
128,174,20,160
128,174,174,0
128,174,250,240
172,21,97,0
130,126,52,42
128,174,25,200
172,20,103,140
172,20,33,0
172,21,16,125
172,20,19,218
172,23,11,128
172,21,16,154
172,22,40,0
130,126,50,245
172,20,47,60
192,17,68,83
172,20,19,153
172,20,39,144
192,17,51,105
172,23,40,15
172,20,19,55
192,17,117,224
128,174,18,128
172,21,193,160
192,17,20,32
128,174,91,8
172,21,176,5
130,126,52,176
172,21,186,240
172,20,19,212
172,20,41,56
172,23,80,64
192,17,49,16
172,21,145,248
172,21,191,64
172,20,37,8
128,174,25,139
172,21,194,112
192,17,182,0
130,126,52,71
172,21,90,0
192,17,36,0
128,174,147,182
172,20,48,176
130,126,54,43
172,21,186,240
128,174,98,0
192,17,48,249
128,174,200,128
172,20,24,20
172,21,145,184
130,126,52,238
192,17,67,173
172,20,19,231
130,126,152,0
128,174,13,0
172,21,176,79
172,21,124,128
192,17,238,252
130,126,111,94
172,20,150,192
172,21,118,123
192,17,49,95
128,174,25,207
130,126,51,117
172,20,103,222
128,174,19,0
192,17,51,91
130,126,164,128
128,174,72,64
130,126,111,218
172,23,106,0
130,126,111,41
72,36,64,160
172,20,19,114
172,20,120,4
128,174,0,196
130,126,237,34
172,21,18,145
130,126,55,45
172,21,102,0
130,126,50,194
192,17,49,175
128,174,219,128
130,126,237,168
172,21,16,12
130,126,0,114
172,21,129,60
192,17,18,0
130,126,237,235
72,36,104,0
172,23,42,200
192,17,50,41
172,21,244,112
172,20,19,43
192,17,68,88
172,20,102,138
192,17,50,22
192,17,238,250
128,174,239,0
130,126,30,128
172,20,19,149
130,126,108,47
172,20,31,128
172,21,236,126
130,126,49,50
128,174,46,98
192,17,50,21
192,17,50,175
192,17,51,169
128,174,145,224
130,126,237,173
172,21,118,33
128,174,25,181
130,126,237,91
172,23,76,0
172,20,19,109
128,174,111,0
128,174,12,128
172,21,98,0
192,17,51,11
130,126,12,0
192,17,49,51
130,126,237,197
172,23,36,0
128,174,59,254
130,126,30,128
192,17,9,96
172,22,167,0
128,174,25,130
172,20,48,184
130,126,51,164
172,21,152,0
172,21,236,107
130,126,111,40
128,174,136,0
172,20,21,30
192,17,34,0
192,17,118,192
172,21,102,112
172,20,100,68
130,126,237,178
172,21,244,64
192,17,116,192
130,126,52,181
130,126,110,245
172,20,12,188
192,17,88,16
192,17,7,128
192,17,244,96
172,22,218,64
192,17,3,0
192,17,49,78
172,22,154,0
172,21,118,136
192,17,49,155
172,21,164,20
128,174,46,102
172,21,228,0
128,174,59,218
172,20,19,111
192,17,49,228
172,21,18,211
172,20,101,244
130,126,102,96
172,20,13,6
172,21,176,84
172,21,142,224
172,21,155,96
192,17,49,1
172,21,148,128
130,126,50,19
192,17,48,93
172,21,142,128
172,20,19,131
192,17,48,137
72,36,126,11
130,126,49,109
192,17,117,96
172,20,41,32
172,22,25,128
172,21,145,208
192,17,49,84
128,174,145,16
172,20,47,144
172,21,248,16
172,20,48,108
128,174,129,192
172,21,131,32
130,126,0,104
172,23,81,64
192,17,98,64
128,174,147,206
192,17,51,174
192,17,49,87
128,174,94,48
130,126,51,46
128,174,102,121
172,20,102,92
172,20,19,47
172,20,150,192
128,174,137,0
128,174,46,144
192,17,15,128
192,17,18,104
192,17,49,113
172,20,19,159
172,21,133,0
172,21,118,88
130,126,54,3
172,20,38,232
172,23,43,157
192,17,50,107
128,174,250,168
172,20,21,8
172,21,176,10
192,17,2,32
192,17,9,112
128,174,0,10
128,174,102,111
172,21,115,0
130,126,110,198
192,17,95,32
130,126,49,250
192,17,50,147
172,22,127,0
130,126,55,125
172,21,236,97
172,20,19,158
192,17,35,64
172,20,12,130
172,22,213,32
192,17,51,64
172,20,21,4
172,21,124,160
172,21,65,200
172,21,147,128
192,17,67,181
130,126,237,186
172,21,135,224
130,126,50,53
128,174,171,0
128,174,4,0
172,20,101,212
192,17,243,160
172,23,3,32
128,174,20,20
192,17,59,96
130,126,111,121
172,20,19,74
130,126,48,95
192,17,51,160
192,17,14,0
128,174,71,0
130,126,54,107
192,17,50,179
172,21,193,64
172,21,172,128
130,126,52,58
172,21,103,64
172,21,126,224
128,174,20,80
172,23,114,64
172,20,102,156
128,174,25,213
192,17,49,83
130,126,51,136
172,21,145,40
172,23,43,226
172,20,103,52
128,174,147,192
172,16,82,0
172,16,76,0
192,17,49,184
172,20,48,172
192,17,16,19
172,21,225,140
130,126,111,74
128,174,8,128
172,23,4,128
128,174,102,115
172,21,186,192
192,17,33,0
172,21,118,226
172,20,19,37
192,17,20,0
172,20,103,72
192,17,48,241
172,20,3,16
172,21,130,160
72,36,94,0
128,174,145,0
172,20,120,0
130,126,108,108
130,126,53,85
192,17,51,99
172,20,100,120
172,21,181,64
192,17,122,0
130,126,101,0
128,174,101,41
130,126,53,217
172,22,156,0
172,23,30,64
130,126,14,128
172,20,19,223
172,22,53,64
192,17,218,8
172,22,96,0
192,17,244,64
130,126,52,88
172,20,12,121
172,20,105,240
130,126,104,0
130,126,54,40
130,126,176,0
130,126,237,246
172,21,118,128
172,20,150,176
128,174,147,83
192,17,48,171
130,126,50,101
130,126,111,67
192,17,50,181
192,17,48,76
192,17,48,161
192,17,120,224
172,21,187,160
172,21,132,32
130,126,102,64
128,174,88,64
192,17,49,143
172,21,181,160
172,21,16,151
172,21,124,32
128,174,147,230
192,17,51,5
172,20,105,80
172,20,19,138
130,126,52,192
128,174,94,160
192,17,49,214
130,126,129,245
192,17,48,203
128,174,81,128
172,20,100,4
192,17,50,230
192,17,87,0
172,20,48,84
130,126,110,202
172,23,101,0
172,21,128,0
130,126,103,192
172,22,124,144
128,174,145,64
128,174,250,248
130,126,14,96
172,21,114,42
172,22,4,0
192,17,50,74
172,20,105,192
130,126,253,64
172,20,39,104
172,20,12,70
130,126,27,0
130,126,48,78
172,23,96,128
128,174,59,212
172,20,3,64
130,126,52,11
192,17,48,227
128,174,25,191
172,20,21,36
172,20,102,34
192,17,49,240
192,17,50,196
172,21,236,43
172,22,42,0
172,20,120,8
172,20,40,96
130,126,237,25
172,20,101,68
172,21,142,96
128,174,251,0
172,22,18,88
192,17,48,168
172,20,103,80
192,17,37,84
172,20,19,206
130,126,50,71
172,20,19,250
172,21,65,224
192,17,48,214
172,20,151,48
130,126,48,124
192,17,50,193
192,17,244,144
128,174,46,160
130,126,65,0
172,20,48,200
192,17,185,0
128,174,11,64
172,21,198,208
172,21,155,0
172,21,124,8
128,174,102,34
172,20,102,52
172,20,102,66
192,17,51,101
172,21,246,0
172,23,121,128
192,17,49,66
172,22,117,64
192,17,51,148
130,126,42,0
172,22,44,0
192,17,48,37
192,17,87,196
130,126,54,213
172,20,20,212
172,23,2,144
130,126,128,145
192,17,48,163
130,126,80,64
192,17,48,220
130,126,237,151
172,20,19,63
172,20,105,20
130,126,237,205
172,20,19,110
192,17,51,16
128,174,147,90
172,21,127,0
172,20,120,76
128,174,25,174
172,22,240,64
172,20,101,220
192,17,104,128
192,17,49,131
192,17,50,233
128,174,147,188
128,174,198,0
172,21,176,18
172,23,110,0
172,21,118,10
192,17,93,80
172,22,138,0
192,17,49,129
192,17,18,16
192,17,48,21
172,21,235,0
172,20,28,16
10,224,0,0
192,17,81,64
130,126,128,195
130,126,115,0
172,20,19,162
72,36,83,0
130,126,237,18
172,23,126,0
172,20,102,28
128,174,38,104
172,21,65,128
128,174,78,192
172,21,198,128
130,126,54,26
130,126,108,151
130,126,128,141
172,20,101,28
192,17,238,180
128,174,150,0
172,21,118,37
130,126,10,0
172,20,30,6
192,17,50,108
172,21,225,178
192,17,50,91
172,21,153,128
172,20,36,224
192,17,49,53
172,20,103,168
128,174,103,163
130,126,237,222
172,21,102,32
128,174,102,193
172,23,97,0
172,22,221,32
172,21,80,96
172,21,26,96
192,17,48,36
192,17,50,189
130,126,50,130
192,17,48,142
172,20,120,72
130,126,49,201
130,126,110,240
192,17,51,202
128,174,86,0
128,174,46,32
172,20,101,156
128,174,180,0
130,126,106,0
172,21,190,64
128,174,101,42
130,126,237,60
130,126,62,0
130,126,149,176
172,20,48,92
130,126,55,105
172,21,134,96
172,20,103,200
192,17,48,96
172,21,118,36
172,20,40,112
172,20,30,128
172,22,135,128
172,22,81,128
172,20,48,212
172,20,19,28
172,22,46,192
172,21,118,7
192,17,51,73
192,17,48,39
128,174,81,148
128,174,25,136
130,126,54,128
128,174,147,148
172,20,100,220
172,21,181,224
128,174,25,237
172,20,24,60
128,174,147,221
172,20,19,161
130,126,163,0
172,21,118,229
172,23,94,128
172,20,14,0
172,22,146,0
172,23,107,0
130,126,51,107
130,126,112,0
192,17,49,199
130,126,48,5
192,17,49,241
172,23,41,134
130,126,81,115
192,17,218,64
192,17,51,176
192,17,247,176
172,20,19,50
192,17,49,188
192,17,51,115
192,17,104,32
128,174,68,0
172,20,28,160
172,23,125,192
128,174,161,149
192,17,67,133
130,126,111,51
172,22,131,192
172,21,225,177
172,22,50,96
130,126,52,12
172,20,19,226
192,17,49,150
192,17,244,208
128,174,8,64
128,174,250,224
192,17,9,16
172,23,86,64
192,17,48,141
172,20,100,204
192,17,51,107
192,17,49,14
130,126,128,36
128,174,61,128
130,126,48,104
128,174,147,135
128,174,30,0
128,174,161,221
172,21,17,195
172,20,19,230
192,17,48,87
172,23,43,121
172,21,118,42
172,16,95,192
172,20,19,159
172,20,19,199
130,126,111,217
172,21,176,72
130,126,237,169
192,17,49,238
192,17,49,122
172,20,19,90
172,21,236,47
192,17,64,32
172,20,12,82
172,21,232,128
130,126,48,99
130,126,48,93
172,21,194,104
172,20,20,36
172,23,77,0
192,17,121,128
72,36,84,0
172,20,103,232
128,174,33,128
130,126,111,97
192,17,51,253
172,22,161,192
172,21,118,107
172,22,83,128
172,20,48,148
172,20,102,60
172,23,70,0
192,17,64,160
130,126,110,188
130,126,237,26
130,126,51,69
192,17,51,184
192,168,0,0
172,21,26,96
192,17,50,199
192,17,49,60
130,126,53,32
128,174,147,143
192,17,114,208
192,17,148,0
172,21,118,113
172,20,48,164
128,174,32,0
172,20,20,178
172,20,19,4
130,126,237,51
172,21,131,16
172,23,2,8
172,23,40,214
192,17,9,128
172,23,73,0
130,126,237,242
192,17,50,165
128,174,42,176
192,17,16,18
192,17,51,119
130,126,50,58
130,126,150,192
192,17,49,176
130,126,237,187
128,174,103,212
192,17,219,0
172,21,225,192
192,17,50,229
130,126,130,139
172,20,19,208
130,126,52,143
