192,17,112,224
172,21,244,128
192,17,4,64
172,21,68,64
192,17,39,90
128,174,112,0
172,23,35,100
172,20,19,160
172,22,48,0
172,21,116,49
172,21,116,67
172,21,139,48
192,17,123,224
172,20,102,180
128,174,80,0
172,21,128,19
192,17,115,224
172,20,20,224
128,174,153,0
172,21,43,0
172,21,171,128
128,174,228,121
130,126,157,0
192,17,39,3
192,17,115,32
172,23,81,64
172,20,104,192
192,17,45,0
172,22,209,128
172,21,189,112
192,17,39,73
172,22,106,32
130,126,28,128
192,17,117,64
172,21,116,189
128,174,20,184
172,22,218,128
192,17,244,64
128,174,73,192
172,21,22,128
172,21,1,45
172,21,120,0
128,174,137,210
128,174,137,164
172,20,120,12
172,21,116,110
128,174,18,32
172,21,116,7
128,174,56,68
172,21,123,200
172,23,85,0
192,17,218,0
172,20,48,28
128,174,54,242
172,21,128,13
172,23,112,0
172,20,19,185
128,174,145,160
192,17,186,0
172,20,100,248
172,22,120,0
172,21,68,192
172,20,102,228
172,22,133,32
128,174,238,0
10,252,0,0
172,22,115,176
172,20,151,32
128,174,200,64
128,174,137,155
172,20,102,124
172,20,101,240
172,22,173,128
128,174,30,0
128,174,137,53
172,21,226,0
172,20,105,44
172,22,0,0
192,17,39,132
192,17,245,0
172,21,116,39
172,20,19,249
130,126,3,128
172,20,102,104
192,17,19,8
172,20,99,208
172,16,80,160
172,20,104,2
172,21,155,192
172,21,20,0
172,20,100,160
172,21,144,0
172,20,100,192
128,174,38,96
172,20,19,206
172,20,27,104
130,126,208,0
172,21,116,140
192,17,9,144
128,174,219,128
172,21,181,160
172,20,101,106
172,20,103,116
172,21,122,181
172,21,128,14
172,23,2,32
172,21,153,112
192,17,243,32
172,20,48,128
192,17,117,96
192,17,117,128
128,174,42,168
192,17,81,32
128,174,124,0
172,22,169,224
128,174,229,98
172,20,104,108
128,174,228,70
172,22,114,48
130,126,29,32
172,20,101,252
128,174,54,189
128,174,52,0
130,126,232,0
128,174,67,144
172,20,102,56
192,17,2,0
192,17,9,24
172,20,47,160
172,22,240,160
192,17,66,128
172,20,19,164
128,174,137,23
128,174,172,0
128,174,137,99
172,21,187,96
128,174,137,100
172,21,109,128
192,17,33,131
128,174,137,84
72,36,83,0
128,174,33,224
192,17,243,96
172,21,112,40
172,20,104,116
172,21,145,240
172,20,102,16
172,22,221,64
172,20,150,128
192,17,33,223
172,20,105,164
172,21,124,80
172,20,98,0
128,174,1,104
172,20,104,230
172,20,19,49
172,21,3,0
172,20,120,72
192,17,39,53
172,22,118,0
172,20,19,218
172,20,96,64
192,17,39,32
172,20,96,112
192,17,8,128
172,21,189,64
172,20,19,36
172,20,150,120
172,22,106,16
172,20,102,20
172,20,120,8
172,20,102,36
172,21,101,32
172,20,19,152
128,174,72,128
128,174,182,128
172,22,53,64
192,17,60,128
172,21,67,224
172,20,19,177
128,174,250,32
172,20,105,176
172,20,19,5
130,126,100,0
172,21,27,192
192,17,39,251
172,20,41,120
192,17,33,171
192,17,19,64
172,20,21,36
172,22,54,0
128,174,67,0
172,23,20,0
128,174,54,90
172,20,24,72
192,17,115,128
172,20,103,76
172,22,116,192
172,20,24,40
172,23,114,128
10,224,251,0
172,22,9,64
172,21,45,0
128,174,12,187
172,20,105,230
130,126,149,64
172,21,235,0
192,17,19,16
172,20,19,16
128,174,228,88
192,17,10,224
172,21,155,48
130,126,0,156
172,21,50,96
172,20,20,244
128,174,137,245
128,174,2,128
172,20,24,44
172,20,101,82
172,20,19,115
192,17,88,24
172,22,245,32
172,16,80,128
172,23,7,160
128,174,33,192
172,22,106,48
130,126,0,204
172,21,122,186
130,126,29,202
172,21,1,35
172,20,100,8
130,126,0,174
172,21,243,0
128,174,54,15
192,17,39,54
172,20,19,24
