172,21,174,11
128,174,219,128
172,20,106,32
172,22,221,0
130,126,234,226
172,22,23,173
130,126,234,42
172,21,117,65
172,21,126,31
130,126,149,128
172,21,10,68
130,126,5,157
172,23,39,141
192,17,244,104
172,22,213,80
128,174,120,0
130,126,192,98
172,21,232,220
172,21,11,7
128,174,71,0
172,20,10,74
130,126,234,125
130,126,5,136
130,126,0,140
130,126,234,53
172,16,94,144
130,126,233,34
172,21,68,64
128,174,13,0
172,23,39,167
172,20,91,80
172,20,19,87
130,126,99,232
172,21,152,32
130,126,7,94
172,20,98,224
172,22,23,239
128,174,119,128
172,23,107,128
172,20,25,248
172,20,106,28
172,21,10,112
130,126,7,136
192,17,117,0
172,20,151,120
128,174,67,192
128,174,161,0
172,20,102,248
130,126,7,121
172,21,194,152
172,21,224,0
172,20,103,12
130,126,96,239
172,20,41,136
172,20,19,80
130,126,7,83
172,23,39,96
128,174,202,236
172,23,39,212
128,174,101,0
172,21,174,57
128,174,20,144
192,17,80,120
128,174,0,12
172,20,48,116
128,174,203,48
172,21,117,94
172,21,122,0
172,20,10,118
128,174,46,144
130,126,96,157
130,126,7,65
130,126,233,9
130,126,68,0
172,20,101,172
172,21,126,49
192,17,60,32
130,126,96,34
172,20,10,201
192,17,60,16
172,22,23,156
192,17,20,128
172,23,87,128
172,21,186,240
128,174,250,248
130,126,97,251
172,22,23,250
128,174,202,87
130,126,4,238
130,126,205,28
128,174,202,96
172,23,39,201
172,20,105,200
130,126,5,59
172,20,21,21
192,17,9,0
172,20,19,248
172,21,232,246
130,126,235,65
130,126,7,210
130,126,98,124
130,126,99,73
172,23,124,0
172,20,97,128
72,36,80,64
172,20,47,148
192,17,238,0
172,23,39,205
172,20,103,100
130,126,150,0
172,20,151,192
130,126,201,230
192,17,184,0
172,20,105,76
172,21,194,192
192,17,120,128
130,126,99,246
130,126,98,199
172,21,150,0
130,126,99,251
172,21,115,0
172,20,103,4
172,21,69,0
192,17,69,112
130,126,98,36
172,22,23,189
172,20,19,19
130,126,97,50
172,23,110,0
130,126,233,87
172,20,106,44
130,126,98,182
172,21,159,0
172,21,11,240
172,23,1,192
10,224,0,0
172,21,136,128
172,23,11,128
172,23,71,0
172,20,105,132
172,23,83,0
172,22,246,0
192,17,35,32
172,21,185,0
128,174,43,4
128,174,75,0
172,21,10,201
172,20,94,32
172,22,248,128
172,20,106,180
192,17,16,8
130,126,98,226
130,126,12,0
72,36,83,0
130,126,234,108
172,22,133,128
192,17,247,135
128,174,203,114
130,126,207,120
172,21,117,67
172,21,244,112
172,20,103,200
130,126,99,188
72,36,93,0
172,22,23,166
128,174,18,128
130,126,248,0
128,174,203,197
172,21,236,128
128,174,203,38
130,126,97,208
172,20,91,64
128,174,200,224
130,126,5,58
130,126,159,42
128,174,98,11
172,20,102,160
172,21,117,225
130,126,6,253
130,126,99,208
172,21,103,16
130,126,233,72
130,126,7,173
128,174,4,0
172,20,19,61
172,21,174,27
130,126,97,23
192,17,69,119
130,126,99,172
172,21,174,8
192,17,247,130
172,21,4,0
130,126,98,28
128,174,156,101
128,174,86,128
172,20,19,15
172,20,100,20
172,22,213,16
172,21,174,7
172,21,232,249
172,23,39,1
130,126,7,14
130,126,205,104
172,21,181,160
130,126,5,251
128,174,198,0
130,126,97,196
128,174,216,0
192,17,33,0
172,21,233,116
128,174,184,0
172,21,113,65
130,126,7,74
192,17,98,32
72,36,97,0
172,21,132,0
172,21,185,160
172,20,104,24
172,20,11,54
128,174,203,34
128,174,105,0
130,126,99,85
172,22,9,192
130,126,7,36
172,20,106,48
128,174,202,219
130,126,96,158
192,17,109,64
128,174,42,0
172,21,117,42
172,21,178,0
130,126,207,204
172,21,117,171
130,126,233,80
172,22,219,208
172,21,6,0
192,17,80,64
130,126,97,205
172,21,126,51
130,126,168,66
192,17,32,32
130,126,96,169
130,126,234,134
172,21,11,3
172,20,101,132
172,20,19,250
130,126,97,243
172,20,48,58
172,21,122,48
172,20,100,76
172,21,22,128
172,21,117,48
172,21,103,32
172,21,152,128
192,17,93,128
130,126,40,128
192,17,88,16
172,23,39,9
172,21,117,53
172,20,103,80
128,174,91,56
192,17,55,96
130,126,97,33
128,174,108,0
192,17,23,128
172,21,117,92
130,126,98,51
128,174,180,128
130,126,206,156
128,174,8,42
172,21,133,0
172,20,19,85
172,21,232,160
130,126,99,56
130,126,233,105
172,21,124,96
128,174,59,112
130,126,236,0
128,174,202,135
172,20,101,100
172,21,232,214
172,21,252,0
128,174,98,78
172,20,10,179
130,126,98,48
130,126,96,138
172,22,23,89
130,126,99,52
172,22,46,192
130,126,41,0
192,17,16,15
130,126,7,58
172,20,101,212
72,36,94,0
192,17,15,128
130,126,14,160
128,174,203,164
130,126,97,106
172,20,48,40
172,23,38,115
172,21,234,0
128,174,51,0
128,174,43,31
172,21,232,254
130,126,15,0
172,20,105,104
172,22,169,64
192,17,68,32
172,21,248,48
172,21,117,47
172,20,103,248
172,22,248,0
172,20,19,89
192,17,113,160
192,17,55,48
130,126,146,0
172,21,117,239
172,21,184,32
172,20,19,123
130,126,235,13
128,174,203,94
172,22,96,0
128,174,25,128
128,174,81,232
172,22,173,0
130,126,233,40
130,126,97,1
192,17,45,128
192,17,115,128
172,21,10,186
72,36,80,0
172,20,91,48
128,174,156,146
192,17,60,8
172,22,23,174
172,22,51,64
128,174,199,0
192,17,123,192
128,174,8,11
172,22,10,0
130,126,98,212
72,36,64,160
172,22,120,0
128,174,34,192
172,20,105,164
130,126,96,134
172,20,28,80
130,126,58,0
128,174,38,34
130,126,180,0
130,126,7,208
130,126,207,178
172,21,193,64
172,21,123,48
172,20,104,118
172,20,102,36
128,174,203,77
172,21,233,3
172,20,19,230
172,20,101,218
192,17,54,0
172,21,117,157
130,126,99,250
172,22,117,128
192,17,239,200
172,21,233,110
130,126,24,32
130,126,97,253
172,20,106,80
172,21,126,35
130,126,4,152
172,21,9,60
172,21,193,160
172,21,233,73
172,23,7,0
172,21,144,0
128,174,202,142
172,22,165,0
128,174,10,0
172,21,26,0
130,126,201,255
172,21,4,128
172,21,174,60
172,16,80,144
128,174,31,192
172,21,138,128
130,126,96,128
172,20,47,172
172,21,225,0
192,17,68,80
172,20,104,228
172,21,10,78
172,21,187,240
130,126,99,104
130,126,99,137
172,21,142,141
172,21,233,27
172,20,10,89
172,20,91,96
130,126,5,23
172,22,240,160
172,23,81,0
172,20,103,254
192,17,115,224
172,20,19,143
130,126,98,161
172,20,102,0
130,126,99,23
172,21,9,212
172,20,48,120
172,21,233,21
128,174,44,224
128,174,189,0
172,21,187,64
192,17,44,0
172,22,117,64
192,17,245,80
192,17,45,0
130,126,99,141
172,22,23,177
172,20,116,0
172,22,91,0
172,21,117,22
172,23,38,66
172,20,19,186
192,17,90,7
128,174,43,74
172,20,40,192
128,174,203,236
172,20,101,242
128,174,98,214
172,21,10,63
130,126,6,198
130,126,97,79
128,174,250,80
130,126,7,88
130,126,97,201
172,21,233,122
172,21,124,48
172,20,150,160
172,21,161,128
192,17,15,192
172,22,163,128
172,21,117,131
172,21,233,77
192,17,45,40
128,174,157,0
130,126,233,115
172,22,22,0
130,126,202,253
128,174,11,64
172,22,3,0
172,21,117,129
192,17,66,128
172,20,19,166
172,20,30,128
130,126,0,121
128,174,215,0
130,126,98,59
10,225,244,0
130,126,5,12
192,17,37,64
130,126,100,64
128,174,24,145
128,174,202,28
128,174,203,232
172,22,218,128
192,17,90,44
172,22,226,0
130,126,205,130
128,174,167,0
130,126,99,118
172,21,232,161
130,126,235,89
172,21,232,144
172,21,113,100
192,17,121,160
172,20,40,168
130,126,7,139
172,20,27,120
172,21,225,128
172,20,19,185
172,21,233,17
172,20,102,64
172,20,48,126
172,20,150,80
172,20,101,72
128,174,202,201
172,23,39,117
172,23,86,32
192,17,123,208
130,126,5,135
128,174,254,0
172,21,144,96
128,174,98,54
192,17,122,160
172,20,20,129
130,126,205,124
128,174,78,0
172,21,88,0
172,21,187,160
130,126,96,227
130,126,202,203
172,22,23,139
172,20,19,188
130,126,24,96
172,21,135,64
128,174,43,40
172,22,169,48
172,22,131,64
172,22,124,0
172,20,98,32
192,17,104,56
130,126,98,55
172,23,16,0
130,126,233,43
172,21,208,0
130,126,244,0
172,21,94,0
172,20,103,148
128,174,201,0
172,21,126,20
172,20,47,24
172,21,142,142
172,20,19,33
128,174,98,245
172,23,39,24
128,174,214,128
130,126,97,41
172,21,125,2
172,22,23,212
128,174,58,128
128,174,47,0
130,126,0,160
172,23,39,241
128,174,203,49
130,126,235,82
172,23,65,128
172,20,104,232
130,126,98,217
172,21,117,165
128,174,138,0
192,17,20,64
172,20,48,114
172,22,115,0
172,22,23,192
172,21,11,58
128,174,203,216
172,20,48,72
172,22,18,96
128,174,14,0
172,20,20,248
130,126,121,200
130,126,98,222
172,20,19,243
172,20,19,75
130,126,205,165
130,126,98,50
130,126,98,145
128,174,203,191
130,126,234,81
130,126,6,254
172,21,142,139
172,21,117,119
130,126,97,137
172,20,10,97
130,126,96,129
172,20,29,0
172,20,48,44
172,20,48,28
172,23,11,64
172,20,27,0
172,22,104,0
130,126,157,128
192,17,123,160
128,174,203,119
172,23,39,236
130,126,206,251
172,21,35,0
172,21,172,32
192,17,45,224
172,22,88,0
128,174,202,130
130,126,5,25
172,20,103,124
172,23,39,48
128,174,182,128
172,21,233,32
172,21,117,14
172,20,120,64
172,22,112,0
192,17,218,64
130,126,207,30
172,21,184,0
130,126,99,39
130,126,96,173
130,126,5,102
192,17,13,0
172,20,19,27
192,17,34,128
130,126,7,199
172,21,232,239
130,126,148,64
172,20,19,121
172,22,23,229
172,20,101,220
172,21,117,226
130,126,7,62
172,20,41,112
130,126,235,131
172,21,233,72
130,126,4,184
130,126,98,169
172,20,105,244
172,21,232,139
192,17,118,192
172,22,23,200
192,17,69,0
130,126,96,85
130,126,5,126
130,126,5,1
192,17,64,64
172,20,36,192
130,126,158,210
172,20,100,44
130,126,207,84
130,126,6,109
172,21,232,250
172,20,102,32
172,20,101,92
172,21,248,32
172,22,218,64
130,126,232,230
128,174,98,20
172,20,38,32
172,23,103,128
130,126,6,175
128,174,91,128
130,126,6,248
130,126,99,60
192,17,55,32
130,126,0,200
192,17,16,9
192,17,116,160
192,17,12,96
128,174,136,0
172,20,102,44
172,23,39,51
192,17,112,128
172,20,105,84
172,23,38,119
130,126,7,93
130,126,121,112
72,36,80,20
172,21,239,64
172,21,80,64
192,17,91,160
130,126,99,42
72,36,80,40
130,126,235,195
130,126,98,215
172,21,117,36
172,20,19,161
128,174,131,128
172,22,18,192
172,21,174,18
172,21,9,120
128,174,188,160
130,126,98,189
172,20,19,126
172,20,103,238
128,174,202,43
192,17,122,128
172,21,233,111
130,126,99,28
192,17,69,82
128,174,202,72
172,20,47,224
130,126,252,0
130,126,2,16
172,22,23,94
130,126,235,140
172,21,117,99
172,21,64,176
130,126,97,125
172,21,117,82
128,174,134,0
172,21,180,192
172,22,219,192
172,21,226,0
192,17,22,128
128,174,202,237
172,22,23,11
172,20,100,60
128,174,8,15
128,174,98,211
128,174,8,128
172,21,133,64
130,126,201,198
172,21,232,137
172,22,124,144
172,20,19,115
172,21,117,45
130,126,4,31
172,20,105,224
130,126,99,101
192,17,181,0
172,21,174,51
172,22,31,0
172,20,47,136
130,126,96,231
130,126,96,167
172,20,104,72
130,126,234,17
172,21,117,15
172,21,146,128
172,22,50,128
172,21,126,50
172,20,25,244
172,20,103,240
172,20,41,48
172,21,126,144
130,126,30,0
130,126,29,192
172,23,89,0
130,126,5,133
172,23,95,64
172,20,106,4
192,17,91,192
172,20,19,192
130,126,14,128
172,20,19,219
172,21,117,56
130,126,121,106
172,21,113,59
172,20,19,247
172,21,142,160
128,174,81,240
130,126,233,73
172,21,110,8
172,20,19,138
172,23,13,0
172,21,124,152
192,17,64,192
172,21,124,88
172,20,21,24
172,22,240,144
130,126,26,0
172,21,123,32
128,174,202,101
172,20,20,208
172,20,106,174
172,22,130,0
172,21,230,0
128,174,43,128
128,174,180,192
172,21,113,67
192,17,64,50
172,20,19,221
128,174,53,0
172,21,93,64
192,17,122,0
172,21,232,169
130,126,5,218
128,174,248,0
172,20,100,226
128,174,250,168
192,17,218,16
172,22,46,128
172,22,23,8
172,22,174,0
192,17,112,0
172,21,153,120
172,20,19,144
130,126,233,38
172,20,103,244
172,22,106,32
130,126,6,194
128,174,43,49
192,17,168,96
172,20,120,44
172,21,143,176
172,23,3,224
130,126,7,67
130,126,156,64
10,225,64,0
128,174,43,81
130,126,102,80
130,126,97,46
172,20,103,72
172,21,174,36
128,174,98,83
128,174,43,50
172,21,188,128
172,22,23,185
192,17,120,32
192,17,54,128
192,17,90,110
172,21,174,10
172,20,36,128
172,20,19,162
172,23,65,64
128,174,202,218
130,126,207,75
172,20,102,28
128,174,32,128
172,20,19,78
128,174,202,34
172,23,39,154
172,21,117,183
172,20,48,232
192,17,69,39
172,22,0,0
172,23,39,21
172,20,106,52
130,126,233,76
192,17,86,192
130,126,233,39
172,20,19,226
172,20,24,12
172,22,15,0
172,22,172,0
172,20,97,64
130,126,164,0
130,126,5,89
130,126,7,79
172,22,81,96
192,17,35,224
172,21,65,192
128,174,70,192
192,17,244,8
130,126,99,1
172,20,37,96
130,126,7,29
192,17,86,144
172,21,117,88
130,126,148,0
192,17,10,76
172,21,233,121
172,23,77,0
128,174,98,113
192,17,18,112
128,174,200,128
172,21,233,42
172,22,106,64
172,23,135,112
130,126,206,42
130,126,203,32
172,23,39,146
172,21,174,37
130,126,32,0
130,126,202,104
172,20,101,196
172,21,247,224
192,17,69,69
192,17,244,96
172,21,10,191
130,126,100,16
128,174,203,13
128,174,203,0
172,21,135,112
130,126,97,13
130,126,207,186
172,20,19,157
172,20,48,144
192,17,17,104
192,17,68,0
172,21,59,0
172,20,19,117
128,174,96,0
130,126,234,9
172,20,10,17
128,174,139,128
172,21,162,26
172,21,232,178
172,21,117,79
130,126,234,51
172,20,10,104
172,23,134,112
172,22,48,192
172,20,10,67
130,126,0,160
172,21,64,16
128,174,20,112
172,20,47,164
172,21,232,203
192,17,70,0
130,126,234,105
172,23,13,64
192,17,243,32
172,20,106,158
128,174,43,66
172,20,32,128
128,174,70,224
192,17,53,0
172,22,221,64
130,126,234,179
172,21,143,112
172,21,117,80
172,21,117,74
172,20,16,0
172,21,162,39
172,21,145,80
130,126,2,131
130,126,96,190
130,126,99,3
128,174,98,7
128,174,43,79
172,21,80,16
192,17,244,32
172,20,102,132
192,17,90,39
130,126,104,0
172,23,39,66
172,21,142,133
172,21,122,80
172,21,233,91
172,21,233,102
192,17,36,0
130,126,4,253
172,23,121,0
130,126,7,229
130,126,233,65
172,21,180,96
172,23,38,91
128,174,101,32
128,174,43,100
172,21,156,0
130,126,121,113
172,21,247,96
172,23,3,32
192,17,7,0
172,20,99,88
172,21,9,33
172,20,28,128
172,23,39,244
130,126,7,153
128,174,38,0
192,17,86,176
130,126,235,66
128,174,43,13
192,17,109,0
172,21,130,192
130,126,5,177
192,17,90,31
128,174,89,128
130,126,6,41
172,16,85,96
128,174,98,39
172,22,23,172
172,21,119,0
130,126,96,160
172,20,120,48
130,126,99,154
192,17,58,0
192,17,68,64
172,20,40,16
172,21,232,244
192,17,80,128
172,23,112,0
172,20,100,178
172,20,21,38
172,20,11,93
172,22,23,24
128,174,98,215
172,21,233,64
172,20,19,168
172,22,23,252
192,17,120,224
130,126,99,121
130,126,201,245
172,20,19,158
172,23,38,71
128,174,0,21
172,21,162,11
172,20,48,240
128,174,81,176
130,126,207,24
128,174,106,0
172,20,102,136
130,126,233,78
172,20,106,160
172,22,83,32
172,21,139,0
130,126,6,84
128,174,203,120
192,17,123,224
172,20,21,33
130,126,233,42
172,20,92,32
130,126,232,245
172,22,213,88
172,21,145,96
172,20,19,231
172,23,135,32
130,126,235,163
192,17,32,0
192,17,90,51
130,126,96,23
172,21,233,83
172,21,174,53
192,17,245,64
130,126,233,36
130,126,98,249
128,174,203,103
128,174,202,139
172,21,232,201
130,126,5,92
172,20,39,128
130,126,206,52
172,20,103,232
130,126,206,117
130,126,96,163
128,174,206,64
172,22,5,0
172,21,174,5
130,126,159,205
192,17,48,0
172,22,23,71
192,17,95,64
130,126,6,230
130,126,156,32
130,126,5,129
172,21,232,192
130,126,234,43
130,126,27,64
172,21,183,64
172,22,23,218
172,23,38,74
172,21,128,128
130,126,6,181
130,126,98,146
130,126,7,244
130,126,205,26
128,174,98,44
172,20,2,128
172,20,20,168
130,126,96,170
128,174,40,0
130,126,7,82
192,17,108,0
130,126,108,0
172,20,120,8
172,21,10,207
130,126,234,241
172,21,8,115
130,126,6,69
172,20,100,112
172,20,36,64
130,126,233,3
172,20,19,149
172,21,153,64
192,17,220,0
172,23,64,0
128,174,156,54
128,174,35,0
130,126,233,24
130,126,6,207
130,126,98,240
130,126,195,163
192,17,0,56
172,22,50,96
172,21,142,137
172,20,19,214
172,21,0,0
172,20,20,131
172,20,104,236
172,21,31,128
172,20,20,162
172,20,102,240
172,23,39,144
128,174,9,32
172,20,19,244
172,22,1,0
130,126,99,216
172,20,47,8
128,174,239,0
128,174,122,0
128,174,98,182
172,21,233,35
130,126,235,1
130,126,98,141
172,23,112,128
130,126,233,10
172,20,120,76
128,174,203,110
172,23,39,226
172,20,10,29
130,126,98,71
172,20,102,40
130,126,96,156
172,21,232,205
172,21,117,122
172,21,34,128
172,22,4,128
172,22,245,96
172,20,19,22
128,174,70,96
192,17,90,2
192,17,95,0
172,21,174,19
128,174,203,71
192,17,69,36
128,174,203,83
172,23,74,0
192,17,244,56
130,126,5,174
172,21,173,0
128,174,76,0
172,21,117,87
172,21,100,0
128,174,87,0
130,126,97,206
130,126,6,34
130,126,233,12
172,20,11,91
130,126,233,18
172,21,134,128
172,20,102,192
172,21,126,44
192,17,45,192
130,126,149,160
172,20,105,252
72,36,80,52
130,126,30,128
172,20,102,128
172,21,162,5
128,174,202,30
172,20,10,70
172,21,117,37
128,174,9,192
128,174,202,89
128,174,250,176
192,17,95,222
130,126,97,120
172,23,39,202
192,17,244,120
172,21,232,153
192,17,59,96
172,20,48,24
172,21,103,160
172,20,19,127
130,126,158,227
128,174,43,96
130,126,234,2
172,20,106,88
130,126,121,218
172,21,181,208
192,17,182,0
172,21,131,96
172,20,105,136
172,23,3,96
172,23,99,0
172,20,19,104
172,21,232,212
172,20,100,228
172,23,125,0
172,21,69,64
172,21,68,176
130,126,7,12
172,21,117,52
172,21,8,207
130,126,6,243
130,126,5,88
130,126,99,253
128,174,203,155
130,126,121,117
172,20,104,70
128,174,94,32
172,21,5,0
130,126,121,219
172,21,232,183
130,126,144,0
172,21,117,240
172,20,19,43
192,17,10,36
128,174,202,134
72,36,67,0
130,126,0,112
172,20,47,4
130,126,6,43
130,126,121,10
172,22,23,235
172,21,113,50
172,21,160,0
172,21,232,237
130,126,205,160
172,21,113,32
192,17,20,32
192,17,98,64
172,20,19,119
192,17,90,6
172,21,117,66
130,126,163,128
