192,17,55,16
128,174,101,64
130,126,176,97
130,126,41,128
172,23,7,160
172,20,19,17
192,17,218,32
128,174,72,0
130,126,179,159
128,174,31,128
172,20,100,164
172,20,48,152
172,20,19,214
130,126,178,32
128,174,98,0
172,20,48,108
172,20,99,224
192,17,66,128
172,20,48,190
192,17,60,64
128,174,163,194
130,126,30,0
172,20,96,16
172,20,93,144
172,23,79,0
172,20,36,240
172,20,101,172
128,174,132,63
128,174,145,224
172,23,13,0
172,22,168,0
128,174,69,0
128,174,74,59
172,22,92,0
172,20,103,96
172,20,105,116
130,126,177,171
130,126,178,198
130,126,176,85
172,20,103,136
172,20,106,36
128,174,18,128
172,20,105,184
192,17,179,192
172,21,234,0
192,17,246,0
128,174,70,64
130,126,178,232
128,174,216,0
172,20,103,168
172,21,252,0
130,126,100,64
128,174,163,92
192,17,113,192
172,21,121,0
172,20,104,40
172,23,83,128
130,126,176,86
130,126,176,84
72,36,94,0
130,126,177,193
172,23,94,128
172,21,129,128
128,174,250,184
192,17,55,0
192,17,118,96
192,17,115,128
172,22,22,128
192,17,35,64
172,21,109,128
172,23,35,100
172,23,52,0
172,20,19,195
130,126,177,105
172,22,112,128
172,20,8,30
172,20,19,5
172,21,145,144
192,17,245,16
172,20,102,184
128,174,207,0
172,20,19,159
192,17,117,192
172,20,24,48
130,126,120,0
172,21,237,0
172,21,182,64
128,174,163,137
172,20,33,0
172,20,21,4
192,17,121,32
172,23,129,192
172,20,104,196
192,17,69,64
172,23,14,128
172,21,198,208
172,23,32,2
172,22,115,160
172,20,18,0
192,17,120,192
172,20,19,101
128,174,81,224
172,23,1,96
72,36,64,0
128,174,86,64
172,21,39,128
130,126,179,72
172,22,16,0
128,174,133,253
128,174,133,205
172,20,106,184
172,20,19,29
128,174,42,224
130,126,179,194
128,174,132,93
172,20,19,133
192,17,11,0
192,17,244,48
172,20,48,88
128,174,132,66
172,20,19,154
192,17,15,224
130,126,177,154
130,126,24,64
128,174,44,0
172,20,100,248
130,126,180,0
172,21,110,32
172,20,102,232
172,22,220,192
172,21,3,0
128,174,134,0
172,22,124,208
172,21,65,96
130,126,14,192
128,174,133,193
172,20,102,128
192,17,70,0
172,20,101,248
172,22,249,64
128,174,161,0
128,174,133,121
172,22,31,0
172,20,105,40
172,22,87,0
192,17,16,10
192,17,245,160
130,126,179,252
130,126,178,63
130,126,106,64
172,20,102,104
192,17,45,32
172,21,52,0
172,20,36,112
130,126,178,229
172,21,181,208
172,21,38,0
172,20,100,168
172,21,155,96
172,20,100,192
128,174,81,232
130,126,160,0
130,126,177,195
172,20,47,88
130,126,84,0
172,20,19,53
192,17,18,112
130,126,126,128
172,21,189,64
130,126,178,209
172,20,103,128
172,20,19,120
172,20,19,155
172,23,134,112
172,21,194,144
192,17,245,112
172,20,48,180
192,17,120,224
72,36,91,0
128,174,91,24
192,17,95,224
130,126,200,0
172,22,221,128
128,174,163,206
172,20,104,124
128,174,163,103
172,22,124,112
130,126,156,224
172,22,158,0
172,20,102,4
128,174,132,43
128,174,184,0
130,126,96,0
128,174,84,240
172,20,102,64
192,17,9,128
192,17,21,8
172,20,48,4
172,23,3,192
192,17,93,128
130,126,177,114
128,174,133,84
128,174,16,0
128,174,133,161
172,22,4,224
128,174,133,162
172,21,132,32
172,20,19,213
128,174,133,145
130,126,0,132
128,174,46,160
128,174,20,112
130,126,179,148
172,20,104,140
172,21,194,128
172,20,102,24
172,23,2,224
172,21,64,160
172,20,19,246
172,20,105,168
172,21,139,224
172,21,97,0
128,174,42,184
130,126,178,238
130,126,176,127
172,21,166,0
172,22,169,56
128,174,190,0
172,20,101,94
172,22,251,0
130,126,177,230
172,20,151,48
172,20,24,30
172,20,151,192
192,17,54,192
172,21,194,240
130,126,176,96
172,20,151,144
172,22,115,48
172,20,102,28
172,20,106,180
172,20,102,44
172,21,128,0
130,126,177,80
128,174,74,192
130,126,102,128
172,22,124,224
192,17,91,64
172,21,103,160
130,126,177,141
130,126,14,64
172,20,105,184
130,126,176,36
130,126,156,208
172,21,69,192
192,17,16,20
172,20,93,136
172,20,19,232
192,17,64,64
130,126,178,151
172,22,166,0
128,174,95,224
128,174,66,0
128,174,132,18
172,20,27,116
192,17,117,32
172,20,103,80
172,22,218,64
172,20,24,72
172,23,125,0
128,174,105,0
172,22,52,224
172,21,238,0
128,174,74,33
130,126,178,253
172,20,37,96
172,22,4,0
192,17,37,176
130,126,176,60
128,174,163,120
192,17,20,16
172,21,181,160
172,20,20,176
172,21,68,240
172,20,24,56
128,174,163,55
128,174,84,0
172,20,24,72
130,126,178,204
130,126,177,2
192,17,95,220
172,23,6,64
172,20,28,128
172,23,128,224
128,174,46,96
172,22,115,176
172,20,20,224
172,20,19,125
128,174,188,95
130,126,179,49
172,20,100,20
128,174,163,242
172,22,77,0
130,126,168,0
128,174,81,163
172,20,101,102
130,126,176,73
