172,20,48,176
192,17,48,0
172,20,100,60
192,17,19,64
172,20,100,64
172,22,161,192
172,20,19,239
172,20,100,16
172,23,3,80
172,20,99,128
172,21,41,96
130,126,0,174
172,23,1,8
172,21,143,176
172,20,93,216
72,36,64,160
172,22,137,64
172,20,21,24
192,17,218,0
172,21,130,96
172,22,42,0
172,20,28,16
128,174,61,165
172,20,104,124
172,20,0,0
130,126,0,160
172,20,105,210
72,36,65,0
192,17,0,60
172,22,116,192
172,20,97,83
172,22,117,32
128,174,74,192
192,17,113,0
172,20,104,60
172,21,68,176
192,17,118,64
172,20,96,0
128,174,1,128
172,20,98,104
172,22,129,128
172,20,106,44
130,126,148,128
130,126,236,0
192,17,82,0
128,174,144,128
172,22,81,128
172,20,106,164
172,21,135,128
192,17,239,200
172,20,103,164
172,21,144,32
172,21,236,0
192,17,60,240
172,20,151,32
172,20,21,5
128,174,88,0
128,174,0,40
192,17,170,0
172,21,92,192
172,20,47,192
192,17,86,160
172,20,2,96
172,21,142,64
192,17,95,64
192,17,68,96
192,17,108,0
192,17,54,192
172,21,48,0
172,20,47,64
128,174,61,172
172,21,181,64
172,22,127,0
128,174,46,144
172,20,103,232
172,20,101,164
128,174,20,224
192,17,80,0
192,17,18,0
172,22,220,192
192,17,64,128
172,20,101,84
128,174,213,0
192,17,68,112
128,174,61,141
172,20,105,96
172,20,20,188
128,174,1,32
172,21,158,128
128,174,42,32
172,20,98,128
192,17,118,96
192,17,19,16
172,20,19,162
172,20,102,232
128,174,94,61
128,174,59,112
172,20,102,192
172,22,226,0
172,20,47,144
172,20,106,6
172,20,104,0
