172,22,217,0
172,22,124,16
172,20,19,137
192,17,244,88
172,20,105,168
172,23,78,0
192,17,117,0
172,21,159,128
128,174,106,0
172,21,182,16
192,17,91,64
172,22,50,64
172,21,155,0
130,126,156,112
172,21,145,208
192,17,115,64
172,21,248,128
128,174,119,64
172,23,128,0
172,21,31,0
172,21,129,16
172,21,195,96
172,21,97,32
172,20,39,104
128,174,182,128
192,17,34,112
172,20,19,220
172,22,42,0
172,20,105,96
172,20,99,72
172,21,48,0
172,20,19,160
128,174,93,0
130,126,122,0
172,21,208,0
130,126,101,0
172,20,103,64
172,21,143,64
192,17,124,0
128,174,66,0
172,21,247,192
172,20,102,8
192,17,104,0
172,22,163,128
172,21,186,64
172,23,9,0
192,17,218,8
172,20,19,99
128,174,135,0
172,21,124,128
192,17,23,128
172,20,100,248
172,23,114,128
172,23,82,0
172,20,48,44
172,21,31,128
192,17,115,192
172,20,91,64
192,17,115,160
172,21,69,0
192,17,66,64
172,21,247,64
172,20,104,64
192,17,185,0
72,36,127,180
172,20,106,180
130,126,0,160
192,17,11,0
172,21,188,0
172,20,120,4
172,21,138,128
192,17,218,16
192,17,104,64
172,21,143,80
192,17,239,0
130,126,176,0
172,22,173,128
192,17,87,192
172,21,124,56
192,17,16,8
10,225,243,0
172,20,48,232
172,23,103,64
172,21,224,192
128,174,207,0
172,20,102,232
128,174,181,0
172,21,198,64
172,20,102,104
172,21,173,128
172,23,121,128
192,17,55,8
130,126,240,0
172,23,113,0
130,126,125,0
172,22,134,128
128,174,180,192
172,20,19,161
172,20,104,248
172,21,247,240
192,17,82,192
130,126,80,0
172,20,19,59
172,22,168,0
172,21,132,96
172,22,115,64
172,20,116,128
172,20,37,56
172,21,39,0
172,21,247,0
172,22,65,0
172,21,182,64
172,23,13,96
172,23,12,64
130,126,2,131
172,20,19,207
192,17,59,128
192,17,116,208
172,21,135,48
172,22,129,128
130,126,3,0
192,17,87,128
130,126,100,224
128,174,96,0
192,17,91,176
172,20,103,196
192,17,120,224
192,17,95,64
172,21,126,160
128,174,38,96
172,21,134,96
172,20,19,120
172,20,100,220
172,23,135,112
130,126,24,48
172,20,102,84
192,17,95,192
172,20,19,71
172,21,27,128
128,174,206,96
172,21,64,176
172,23,18,0
172,21,38,0
172,20,104,108
172,21,60,0
130,126,123,0
172,21,141,64
172,21,129,192
128,174,10,0
172,20,19,163
192,17,247,0
192,17,82,112
172,22,115,32
192,17,244,32
192,17,178,0
130,126,172,0
172,21,39,128
172,20,19,79
192,17,82,192
172,21,181,192
172,21,164,0
172,21,246,128
172,21,124,160
172,23,3,96
172,20,19,246
192,17,18,112
130,126,100,0
172,20,39,0
130,126,236,0
172,20,14,0
172,20,48,156
172,22,53,0
172,22,50,192
128,174,80,0
172,21,145,128
172,23,76,0
172,20,19,247
192,17,91,176
172,20,101,232
172,20,19,62
192,17,179,128
172,20,100,36
128,174,184,0
172,21,26,80
172,23,122,0
128,174,250,160
172,22,175,0
172,20,104,12
172,20,24,24
172,21,186,192
172,23,76,0
172,21,92,0
172,22,213,16
172,21,194,120
128,174,91,56
128,174,70,0
192,17,69,32
172,20,105,4
128,174,215,0
192,17,247,176
172,20,100,200
172,20,94,32
172,23,11,192
172,20,102,104
128,174,176,0
172,20,48,240
172,23,120,128
172,20,150,128
130,126,255,0
128,174,92,0
172,21,98,192
172,20,100,12
172,21,39,0
128,174,214,128
172,21,102,112
172,20,28,64
192,17,3,0
130,126,9,0
172,20,47,156
172,20,48,124
172,21,124,48
128,174,208,0
128,174,144,0
130,126,0,96
172,21,145,32
172,20,19,110
128,174,171,0
172,20,19,225
130,126,253,128
192,17,119,96
172,23,1,96
192,17,65,0
128,174,1,128
172,21,93,0
192,17,2,32
128,174,145,0
172,22,213,32
128,174,139,0
172,21,80,32
128,174,86,0
192,17,115,96
172,20,120,40
128,174,182,0
172,20,38,16
172,20,104,224
172,20,37,48
192,17,19,64
128,174,200,128
172,21,208,0
172,20,105,208
172,23,78,128
130,126,100,16
172,20,19,50
172,20,19,249
172,23,80,0
172,23,71,0
172,21,103,32
72,36,80,28
172,20,104,68
128,174,67,176
172,23,11,0
172,20,19,17
128,174,48,0
172,21,65,200
192,17,60,8
128,174,146,0
192,17,67,128
172,20,48,196
172,22,5,0
172,22,52,128
130,126,148,0
172,21,145,48
172,20,102,168
172,23,24,0
192,17,12,128
172,21,102,192
130,126,149,96
172,22,83,32
128,174,105,0
172,20,101,220
192,17,247,160
192,17,87,160
192,17,22,8
172,20,120,80
172,21,199,0
192,17,21,32
172,20,27,32
172,20,104,116
172,20,101,136
172,20,19,227
172,21,130,192
172,21,192,128
130,126,15,0
172,21,139,0
172,21,181,160
172,20,19,159
172,20,104,220
192,17,93,80
172,20,101,184
172,22,78,0
172,20,96,48
172,20,19,117
130,126,148,128
172,21,64,192
172,20,101,196
128,174,190,0
172,20,103,52
128,174,252,128
128,174,59,160
172,23,119,0
172,21,142,80
172,20,104,244
172,20,24,72
172,20,41,128
172,21,94,0
172,20,39,160
172,22,7,0
172,22,161,128
72,36,80,72
172,16,80,128
172,23,135,192
172,20,19,79
172,20,93,144
172,20,103,84
172,22,219,224
172,21,45,0
172,23,113,0
172,20,19,76
172,20,48,160
172,21,97,128
128,174,20,160
172,21,110,32
172,23,89,0
130,126,248,0
130,126,126,0
172,20,102,44
128,174,161,0
172,20,47,88
172,22,224,0
128,174,88,64
128,174,138,64
172,23,98,128
192,17,35,224
72,36,80,52
128,174,120,0
172,21,129,0
10,225,250,0
128,174,22,0
128,174,79,0
130,126,29,16
172,20,28,16
172,21,189,80
172,22,245,64
72,36,80,4
128,174,0,20
130,126,84,0
192,17,86,160
192,168,0,0
172,20,20,220
128,174,162,0
192,17,22,16
172,21,145,248
172,22,9,96
172,20,19,50
172,20,104,0
172,20,150,120
172,20,19,48
172,21,160,0
172,21,36,0
172,20,105,72
172,22,124,96
128,174,73,0
172,22,46,192
128,174,181,128
172,21,126,224
128,174,20,20
172,21,192,128
192,17,88,24
128,174,81,144
172,20,28,32
172,21,102,96
128,174,158,39
192,17,122,0
172,22,160,0
128,174,38,96
172,23,120,0
128,174,0,22
192,17,245,48
172,22,132,0
192,17,122,128
10,224,0,0
172,20,48,24
172,20,36,192
130,126,200,0
192,17,116,128
172,21,154,160
172,21,226,0
172,21,154,128
172,20,19,31
128,174,108,0
128,174,204,0
128,174,250,32
172,20,105,40
128,174,20,20
192,17,9,192
192,17,15,128
172,21,80,96
172,20,120,60
192,17,242,0
172,20,19,215
192,17,118,96
130,126,153,0
192,17,96,0
172,20,98,224
172,20,38,128
130,126,13,0
192,17,120,32
128,174,143,0
172,20,102,164
172,16,95,192
172,20,48,212
172,20,100,76
192,17,123,96
130,126,166,0
172,20,21,30
128,174,20,80
128,174,39,0
128,174,1,104
128,174,101,32
172,20,150,80
128,174,84,0
128,174,231,128
128,174,250,248
172,20,103,104
192,17,8,128
172,20,150,192
172,20,103,136
128,174,3,64
128,174,42,32
172,22,220,224
172,22,27,0
128,174,170,0
172,22,23,0
72,36,97,0
192,17,15,192
172,20,92,64
192,17,2,32
172,20,105,16
192,17,113,128
172,20,93,128
172,20,19,176
128,174,20,96
128,174,94,96
172,21,124,160
128,174,51,0
172,20,38,200
172,21,189,64
172,20,21,26
172,20,102,204
172,20,100,140
172,23,81,128
172,21,20,128
172,21,129,160
172,21,68,104
192,17,7,128
172,20,19,43
118,69,169,103
192,17,168,64
172,21,145,240
192,17,45,0
128,174,6,0
172,16,80,160
172,20,19,125
172,21,97,0
128,174,70,96
130,126,236,0
172,20,19,215
130,126,14,96
172,20,21,17
172,20,19,168
172,20,101,40
192,17,95,216
172,21,196,0
172,21,228,0
172,20,48,0
128,174,145,160
172,20,19,188
130,126,40,96
118,69,169,105
130,126,123,0
172,20,41,64
192,17,66,0
172,20,48,136
172,20,19,155
172,20,48,28
172,20,105,184
172,20,120,68
172,21,7,0
172,21,101,128
172,22,48,128
172,20,104,76
192,17,80,80
172,20,19,218
192,17,112,64
192,17,37,96
130,126,192,0
172,23,121,0
128,174,31,128
192,17,109,136
128,174,72,64
172,20,19,36
172,20,104,192
130,126,158,0
172,20,100,92
172,20,48,68
172,21,152,192
192,17,68,96
172,23,44,0
192,17,116,32
172,20,48,36
130,126,149,64
172,20,24,72
172,22,171,128
128,174,19,0
172,20,19,223
192,17,97,0
172,20,40,192
172,20,101,172
172,23,134,128
192,17,18,96
172,23,81,0
72,36,64,24
128,174,101,128
128,174,181,0
172,22,134,0
172,20,19,168
192,17,96,0
172,22,166,0
192,17,180,128
192,17,120,32
172,20,41,32
128,174,119,128
172,20,104,88
128,174,20,24
128,174,42,96
172,23,6,64
128,174,101,32
172,21,178,0
130,126,100,0
128,174,0,176
192,17,23,224
128,174,132,0
130,126,102,64
172,20,37,8
172,22,221,160
172,20,101,164
192,17,245,224
172,20,19,213
172,21,194,240
172,20,19,237
172,21,224,128
130,126,0,171
128,174,94,64
192,17,69,32
172,20,150,160
172,23,78,128
192,17,244,160
172,22,50,16
172,20,105,244
192,17,212,128
172,23,94,32
172,20,100,176
128,174,95,224
128,174,72,128
130,126,102,80
192,17,245,112
172,20,24,4
130,126,48,0
128,174,145,16
192,17,10,36
192,17,233,0
128,174,91,48
172,20,100,200
172,20,97,176
172,20,19,149
172,21,122,192
128,174,24,0
172,22,118,0
172,21,132,64
172,22,125,0
172,20,150,176
172,20,19,170
172,21,155,80
192,17,18,0
72,36,80,8
172,21,158,176
172,20,19,231
172,20,40,16
192,17,34,96
172,20,103,48
172,21,172,32
172,20,103,0
172,20,19,47
172,20,48,184
128,174,81,112
172,21,68,160
172,21,145,248
128,174,152,128
172,22,129,128
192,17,115,0
192,17,122,64
172,23,88,0
128,174,200,64
172,20,19,232
172,23,87,128
130,126,156,96
172,22,48,192
172,20,96,160
192,17,244,64
128,174,196,0
128,174,129,192
172,20,38,208
172,21,135,192
128,174,46,160
192,17,20,0
172,21,124,56
130,126,30,0
192,17,21,0
10,225,244,0
130,126,100,208
172,22,171,192
172,20,21,33
172,20,151,144
172,21,199,0
172,20,19,159
172,20,101,20
172,20,39,88
172,22,167,0
128,174,99,192
172,20,47,152
172,20,41,80
172,23,112,128
172,21,124,8
130,126,27,64
128,174,54,0
172,20,104,216
172,21,98,0
128,174,34,0
128,174,206,128
172,21,103,96
172,21,100,128
128,174,116,0
172,20,39,64
172,22,102,0
128,174,96,0
192,17,64,32
172,23,114,0
172,21,64,16
172,23,112,128
130,126,158,0
172,20,104,164
172,22,117,128
172,21,93,0
172,20,91,64
172,20,21,3
172,21,126,128
172,22,158,0
128,174,246,0
172,20,48,56
172,21,67,0
192,88,99,1
172,22,115,128
172,22,46,0
172,20,20,40
172,20,105,188
172,21,139,0
172,16,80,176
172,22,213,64
128,174,248,0
172,20,19,152
172,23,116,0
172,21,21,0
172,22,135,64
172,21,252,0
172,22,18,64
172,20,98,104
172,20,40,128
172,21,247,0
192,17,34,96
192,17,90,184
172,21,124,64
172,22,139,0
130,126,14,64
172,20,106,184
172,22,86,0
192,17,243,144
172,23,1,0
172,21,64,128
172,20,47,124
192,17,180,0
128,174,38,136
130,126,128,0
172,20,101,132
128,174,0,15
172,23,122,0
172,20,37,56
172,20,21,34
172,22,112,0
94,84,217,58
192,17,16,127
172,21,43,0
172,20,151,128
172,21,143,96
130,126,74,0
172,20,101,0
128,174,20,144
172,21,153,64
94,84,217,58
172,20,19,49
172,20,19,196
192,17,244,208
72,36,80,36
172,21,131,32
192,17,95,32
130,126,75,0
172,20,96,8
130,126,244,0
172,22,252,0
192,17,63,0
172,20,19,105
172,22,78,0
172,20,105,64
192,17,245,176
130,126,4,0
172,21,198,224
128,174,213,0
192,17,124,128
172,23,93,0
172,21,101,64
172,23,114,64
172,20,2,32
172,20,100,216
172,22,18,64
172,20,10,0
172,21,193,152
172,22,173,0
192,17,13,0
192,17,245,32
128,174,12,128
172,20,41,80
172,21,194,176
130,126,102,80
172,21,171,64
172,22,44,0
172,21,185,64
172,20,105,132
128,174,4,0
172,20,20,184
172,20,106,116
172,20,47,140
172,21,154,32
192,17,176,0
172,21,187,96
172,20,96,104
192,17,10,60
192,17,95,240
192,17,123,0
172,21,89,128
130,126,156,48
172,20,48,72
172,20,104,188
172,23,96,0
128,174,94,48
172,20,103,4
172,20,150,112
172,20,103,108
172,21,65,224
128,174,38,144
172,21,225,128
172,21,58,0
172,23,95,128
172,20,105,156
172,21,22,128
172,22,240,64
172,23,128,0
172,23,81,64
172,23,69,0
172,22,18,192
192,17,81,64
172,20,19,200
172,20,105,168
172,21,20,128
130,126,150,48
172,22,117,0
192,17,219,0
172,20,38,192
172,22,46,0
172,20,10,0
172,20,29,0
172,21,136,0
172,20,105,240
172,20,151,184
192,17,181,0
130,126,0,132
172,21,50,96
128,174,252,0
172,20,101,168
172,20,19,15
128,174,119,192
172,21,145,184
172,20,47,164
192,17,114,0
192,17,124,128
172,21,68,192
172,22,113,160
192,17,84,0
172,21,181,176
128,174,8,0
128,174,84,240
172,20,19,35
128,174,242,0
172,21,127,176
172,20,100,196
172,20,151,176
128,174,250,248
172,20,19,138
172,21,145,176
172,20,150,0
130,126,42,0
172,20,21,8
192,17,245,96
128,174,180,48
128,174,100,0
130,126,128,0
192,17,117,128
130,126,102,128
172,22,14,0
172,22,124,144
172,20,41,112
192,17,212,64
172,20,19,190
10,225,244,0
130,126,72,0
172,21,68,112
172,20,19,51
172,21,238,0
128,174,77,0
172,20,39,0
172,22,209,128
172,21,68,0
130,126,157,128
192,17,243,192
172,21,141,0
172,20,105,156
172,16,94,144
172,21,92,192
172,20,101,176
128,174,34,160
192,17,68,32
172,23,52,0
172,20,120,12
172,23,112,64
172,20,101,252
172,20,48,152
172,22,113,128
128,174,137,0
172,21,162,0
172,22,115,0
172,22,65,0
172,20,25,244
172,20,37,24
172,21,140,128
128,174,38,64
172,20,104,144
172,21,151,0
172,23,66,128
130,126,108,0
172,21,22,128
172,20,40,128
172,21,145,80
172,20,97,160
172,20,19,156
192,17,20,64
172,22,146,0
172,22,9,64
172,20,151,192
128,174,16,0
172,21,124,128
172,21,180,192
128,174,224,0
172,21,183,192
172,20,39,128
128,174,250,240
130,126,156,0
172,23,32,0
172,21,64,16
10,225,64,0
128,174,59,120
172,20,20,168
130,126,253,128
172,23,112,32
172,20,103,200
128,174,250,16
172,22,106,48
172,20,19,52
172,20,102,212
172,20,103,160
130,126,25,0
172,21,88,128
172,23,8,0
172,20,106,80
172,23,107,128
192,17,21,0
172,21,50,192
192,17,91,0
172,20,19,102
130,126,14,160
172,20,150,240
172,20,41,160
172,21,22,0
172,20,120,76
172,23,134,112
172,20,104,36
172,20,116,0
192,17,3,64
172,20,19,85
172,22,73,0
172,23,65,64
172,21,181,208
128,174,77,0
172,23,102,0
192,17,58,128
128,174,138,0
192,17,244,80
172,21,14,0
130,126,0,172
130,126,100,32
172,23,117,0
130,126,3,0
128,174,250,176
192,17,122,224
172,21,241,0
172,21,187,64
130,126,216,0
172,20,38,48
172,20,104,88
172,21,132,96
172,21,194,112
172,21,244,104
192,17,60,16
172,20,19,60
172,20,100,116
172,20,40,192
172,21,208,128
192,17,20,16
192,17,67,192
172,23,81,128
172,21,103,192
172,20,103,192
128,174,38,160
172,20,102,28
172,21,123,40
128,174,206,96
172,21,142,64
172,20,104,60
172,22,55,0
192,17,247,128
172,20,19,58
172,21,187,0
172,22,92,0
172,23,129,192
130,126,104,0
172,23,121,128
172,23,98,0
172,21,50,0
172,22,51,64
192,17,212,0
172,22,18,96
172,20,19,157
172,21,29,0
172,22,23,0
172,20,105,92
172,20,19,184
130,126,113,0
172,20,102,128
172,20,21,36
172,21,102,112
172,22,105,0
192,17,93,128
172,22,240,128
172,20,103,164
172,21,134,0
172,20,104,72
192,17,123,192
172,20,40,168
128,174,200,160
192,17,247,160
172,20,96,96
172,20,19,109
172,23,135,0
130,126,162,0
172,20,93,96
172,21,129,192
192,17,118,192
172,22,84,0
172,20,106,44
172,20,19,87
192,17,68,0
172,21,176,0
172,20,47,172
172,22,6,0
192,17,244,152
128,174,8,0
128,174,15,0
172,20,106,36
192,17,189,0
172,20,102,88
172,21,23,0
172,21,156,0
128,174,44,0
172,22,240,144
172,22,150,0
172,21,64,8
128,174,228,0
192,17,18,80
130,126,72,0
192,17,179,192
128,174,86,64
172,21,52,0
172,21,150,144
172,22,219,208
192,17,60,192
192,17,16,14
128,174,114,0
72,36,80,40
172,22,28,0
172,21,194,144
172,20,19,15
172,20,48,192
172,20,19,7
172,21,170,128
172,20,105,68
128,174,59,64
172,22,221,32
128,174,20,128
172,22,139,128
172,22,137,224
172,21,242,0
192,17,38,0
172,20,102,124
172,20,19,56
128,174,250,128
172,20,103,116
172,20,93,32
128,174,81,208
172,21,194,64
172,20,19,214
192,17,93,0
172,22,9,192
192,17,68,96
172,22,32,0
172,21,90,128
172,23,80,0
172,21,126,240
128,174,61,192
172,20,103,8
72,36,80,40
172,21,224,0
130,126,65,0
172,21,116,0
172,23,135,128
172,20,28,232
192,17,244,144
172,20,19,142
172,20,102,132
172,22,18,0
172,21,103,32
172,21,68,144
192,17,37,32
192,17,54,192
172,22,250,0
172,21,144,64
172,22,133,128
192,17,87,160
172,21,64,0
130,126,11,0
172,20,25,248
172,21,240,0
192,17,28,0
72,36,80,0
172,22,3,0
172,16,80,144
172,23,36,0
172,20,120,48
192,17,120,192
192,17,60,20
172,20,101,60
172,21,135,64
172,20,19,201
128,174,74,0
172,20,38,232
172,20,120,20
172,20,19,164
128,174,12,0
130,126,66,0
192,17,184,0
192,17,116,96
172,20,19,247
172,22,83,16
172,20,48,192
192,17,7,0
172,20,38,48
172,21,124,144
172,20,106,92
128,174,72,0
172,21,36,128
172,21,133,128
172,20,103,116
192,17,35,64
172,20,19,160
172,20,104,212
172,22,170,80
192,17,218,32
192,17,34,32
130,126,42,0
192,17,118,32
192,17,81,96
172,21,124,152
172,20,102,248
172,20,101,156
72,36,80,52
172,20,151,184
172,21,110,8
172,22,133,112
172,20,48,44
192,17,243,144
192,17,60,12
172,20,106,4
172,20,41,216
172,20,100,124
128,174,35,0
128,174,250,184
172,21,15,0
192,17,212,64
192,17,179,128
172,21,100,128
172,22,51,128
128,174,68,0
130,126,25,128
172,21,2,0
128,174,67,0
172,22,115,176
172,20,19,244
130,126,0,164
172,21,91,0
172,23,95,64
192,17,218,64
128,174,60,0
128,174,35,0
172,21,181,144
192,17,21,16
130,126,156,208
172,20,19,205
130,126,120,0
172,22,8,0
172,20,19,61
172,20,105,80
172,20,93,192
192,17,35,224
172,21,173,64
130,126,0,200
172,23,112,64
172,21,145,40
172,20,2,48
192,17,55,32
172,23,73,0
172,21,133,0
172,20,101,36
192,17,168,128
128,174,42,184
172,20,19,44
128,174,88,192
172,20,101,248
172,20,19,166
128,174,180,80
172,20,106,184
192,17,245,96
172,22,221,128
172,20,48,232
172,20,19,84
192,17,2,0
172,21,123,64
172,20,40,240
172,20,19,4
172,21,171,192
172,20,19,163
72,36,64,160
128,174,180,104
192,17,68,64
192,17,18,48
172,21,38,0
172,21,150,0
172,22,74,64
192,17,86,184
128,174,20,240
130,126,0,244
192,17,119,16
172,20,19,49
128,174,250,0
128,174,84,224
172,21,141,0
192,17,60,128
172,20,20,212
172,21,124,96
172,16,95,128
172,21,123,192
192,17,122,96
128,174,86,128
130,126,80,0
192,17,243,32
172,21,145,224
172,21,186,32
128,174,43,0
192,17,116,160
172,21,99,0
172,20,21,4
128,174,42,64
192,17,114,128
172,21,32,0
128,174,250,32
172,22,217,0
172,20,19,206
128,174,33,160
172,20,38,240
172,20,19,193
172,21,43,0
130,126,15,128
192,17,247,176
192,17,80,56
192,17,113,32
172,20,32,128
128,174,78,0
172,23,75,0
172,22,173,192
172,21,191,0
172,21,145,40
192,17,113,192
172,20,100,4
172,21,124,136
172,20,105,116
172,20,102,72
172,22,25,128
130,126,107,0
172,21,57,0
172,20,115,0
128,174,0,9
192,17,187,0
172,20,104,36
172,21,246,128
128,174,86,128
172,21,124,32
172,20,102,4
172,20,103,192
172,21,155,0
128,174,59,128
192,17,182,0
172,20,19,103
172,21,142,80
130,126,41,0
172,20,21,30
172,21,155,48
192,17,123,128
192,17,110,0
128,174,206,64
172,20,19,138
172,20,48,236
172,20,106,0
172,23,13,64
172,20,41,136
172,20,105,212
172,21,0,0
130,126,106,64
172,21,154,32
72,36,65,0
130,126,184,0
172,21,134,192
172,21,194,240
172,20,19,114
128,174,34,240
172,20,151,192
172,23,64,0
172,21,132,0
128,174,230,0
128,174,252,0
172,21,249,0
192,17,244,56
172,20,19,3
192,17,246,0
172,21,145,96
172,20,101,236
172,20,105,152
172,23,3,80
172,20,40,112
172,21,194,112
128,174,195,0
172,22,87,0
130,126,0,121
128,174,30,0
192,17,121,160
172,20,36,240
130,126,149,248
172,20,28,0
172,20,48,20
172,20,105,84
172,23,83,128
192,17,20,64
192,17,10,60
130,126,163,128
192,17,120,0
172,16,85,112
172,22,221,96
172,21,69,32
172,22,139,0
172,22,66,0
172,21,90,0
128,174,86,0
128,174,135,0
192,17,68,80
172,21,122,192
172,20,41,0
172,21,158,192
172,20,102,136
172,22,14,0
172,20,102,196
172,20,105,176
192,17,55,8
172,20,105,44
172,20,102,252
172,23,30,0
128,174,119,96
172,20,47,124
172,23,94,32
172,20,102,20
172,20,33,0
172,21,101,128
192,17,9,32
172,21,150,0
172,23,135,32
172,20,103,48
172,21,154,192
172,22,135,128
172,23,112,0
172,21,161,128
192,17,117,192
172,20,103,236
172,23,120,128
72,36,88,0
172,22,25,128
128,174,72,192
172,20,105,64
172,20,21,19
172,20,102,200
130,126,76,0
128,174,188,64
172,21,172,128
172,20,19,18
192,17,91,160
128,174,117,0
172,20,103,144
130,126,152,0
172,22,124,160
172,22,42,192
192,17,15,64
172,20,19,113
128,174,85,0
128,174,9,32
192,17,19,32
172,20,102,32
172,20,24,92
172,16,85,112
172,21,142,224
192,17,123,192
172,21,80,0
128,174,67,32
172,20,93,160
172,21,110,64
172,21,155,224
192,17,245,128
172,22,49,0
72,36,96,0
172,22,104,0
172,22,127,0
172,21,103,16
172,22,135,32
172,20,39,80
130,126,150,32
128,174,0,38
172,21,128,48
172,21,80,0
172,23,96,0
172,23,132,0
172,20,19,158
128,174,184,0
128,174,46,160
172,23,118,0
172,21,140,128
192,17,16,17
118,69,169,103
130,126,156,224
172,20,102,80
172,21,102,128
172,21,194,160
130,126,0,244
128,174,250,0
172,22,22,128
172,20,101,160
172,21,154,16
172,20,19,220
172,20,106,156
128,174,20,64
172,20,21,24
128,174,15,0
172,20,19,201
192,17,246,0
172,20,41,96
172,20,47,132
172,21,154,64
172,20,24,92
172,20,102,208
192,17,118,64
130,126,92,0
172,21,100,0
172,22,129,0
172,22,219,0
128,174,214,0
192,17,45,192
192,17,245,208
192,17,22,128
192,17,179,0
172,23,65,32
172,21,198,0
192,17,91,128
128,174,78,0
172,21,138,200
172,22,81,0
192,17,245,16
172,21,188,0
172,20,105,228
130,126,29,32
130,126,30,128
172,20,96,80
172,20,19,108
172,21,161,0
192,17,46,0
172,21,129,128
172,21,184,0
172,21,246,192
172,20,19,70
172,21,37,64
172,21,161,160
128,174,1,160
192,17,244,152
172,20,19,219
128,174,0,40
10,225,250,0
192,17,244,104
128,174,180,32
172,21,139,96
172,20,21,28
192,17,112,32
172,20,104,148
130,126,24,96
172,21,248,16
172,21,247,224
172,22,216,0
172,21,103,96
172,20,37,40
172,20,20,168
172,20,102,60
192,17,247,224
192,17,59,64
192,17,243,192
10,224,254,0
172,20,101,240
172,16,76,0
172,20,48,12
172,20,100,36
172,22,91,128
72,36,80,76
172,20,19,22
172,20,105,200
172,20,48,36
172,20,100,156
172,21,158,128
172,21,7,128
128,174,163,0
172,21,243,0
172,20,100,68
192,17,116,96
192,17,39,0
172,20,97,192
128,174,94,64
192,17,122,160
172,20,19,30
128,174,158,0
172,20,48,56
192,17,91,64
172,22,42,224
172,20,103,236
172,23,108,0
172,21,102,32
128,174,101,128
192,17,188,0
172,21,198,0
172,21,232,128
192,17,66,64
128,174,41,0
172,20,48,100
172,21,110,32
172,20,105,208
130,126,25,0
172,20,105,200
192,17,100,0
70,97,103,254
172,21,110,96
172,23,2,144
172,20,20,128
172,21,138,208
172,21,124,64
172,21,103,16
172,21,26,96
192,17,95,0
130,126,2,96
192,17,16,12
172,23,48,0
172,21,114,0
172,21,121,0
172,20,19,209
192,17,60,0
172,21,67,192
172,20,19,95
172,20,19,100
172,21,224,0
192,17,18,32
192,17,89,0
128,174,81,224
172,20,47,64
128,174,236,0
172,23,103,0
172,20,19,189
172,21,224,128
128,174,194,0
172,21,122,160
172,23,87,0
192,17,80,112
192,17,8,64
192,17,86,192
192,17,98,128
172,23,2,160
172,20,104,20
130,126,156,0
172,20,19,248
128,174,20,184
172,21,184,64
192,17,81,64
172,20,48,184
172,21,115,0
172,21,65,0
172,21,159,64
172,21,101,32
192,17,81,32
192,17,16,8
172,22,55,0
192,17,104,0
130,126,116,0
172,21,124,208
172,20,19,155
172,20,116,128
130,126,102,88
172,20,93,160
172,22,18,104
172,21,141,192
172,21,186,192
172,20,36,64
172,20,19,46
130,126,115,0
192,17,189,128
192,17,95,128
172,20,103,132
130,126,246,0
172,20,103,72
172,20,100,224
172,20,19,115
172,21,135,0
172,20,19,76
172,20,102,92
172,20,19,170
172,22,101,0
172,21,59,0
192,17,105,0
128,174,46,224
172,21,194,152
192,17,244,72
172,20,102,64
172,20,19,186
172,20,150,208
172,21,3,0
192,17,95,216
128,174,20,80
128,174,119,64
130,126,0,188
130,126,180,0
130,126,2,112
130,126,252,0
172,20,47,136
172,20,91,48
192,17,22,128
172,23,11,128
192,17,115,48
172,22,124,0
172,22,9,192
172,20,103,60
172,23,71,0
172,20,25,248
172,22,115,64
172,20,20,224
192,17,37,96
172,23,80,64
172,20,102,228
192,17,109,64
172,20,48,252
192,17,123,0
192,17,16,16
10,225,246,0
128,174,91,48
172,20,19,90
130,126,0,145
172,22,50,128
172,20,24,76
128,174,87,0
128,174,134,0
172,21,138,200
172,22,114,48
172,21,181,208
172,20,19,29
172,21,237,0
192,17,45,208
172,20,28,160
128,174,20,16
172,16,85,96
130,126,0,92
130,126,149,240
130,126,237,0
172,21,248,64
172,21,34,128
72,36,126,11
192,17,93,64
130,126,88,0
172,20,19,131
172,21,159,0
192,17,234,128
130,126,40,160
128,174,14,0
192,17,68,80
172,20,19,25
172,20,48,32
128,174,84,128
130,126,32,0
130,126,148,64
172,20,12,0
172,20,19,164
172,20,19,186
128,174,231,64
192,17,122,112
172,21,245,0
172,21,110,8
128,174,91,16
72,36,80,8
172,21,126,144
128,174,101,64
192,17,117,32
130,126,156,56
128,174,11,0
172,20,14,0
192,17,245,224
192,17,106,0
172,21,234,0
130,126,224,0
172,20,91,96
172,20,104,176
172,20,48,144
172,20,103,248
192,17,114,192
128,174,42,240
172,22,53,0
172,20,20,240
172,21,241,0
172,20,102,40
172,23,86,64
130,126,108,0
172,21,148,0
172,21,143,80
172,22,25,0
172,20,24,44
192,17,123,208
172,21,127,144
192,17,243,0
172,21,6,0
172,20,96,64
172,21,142,160
192,17,60,8
172,20,102,184
192,17,148,0
130,126,76,0
172,20,103,12
172,20,38,64
172,23,14,128
172,20,103,12
130,126,29,128
172,20,19,218
172,21,183,0
130,126,104,0
172,20,102,248
72,36,94,0
172,23,107,0
172,23,2,16
192,17,120,160
130,126,26,128
130,126,196,0
172,21,0,0
172,21,130,160
172,20,19,63
172,20,48,148
172,21,109,176
192,17,80,128
172,20,24,8
172,20,96,32
172,22,115,48
172,20,19,240
172,20,100,64
172,21,64,88
128,174,250,16
130,126,29,144
172,20,19,31
72,36,94,0
172,20,106,28
172,23,14,128
172,20,96,192
192,17,69,128
172,20,101,28
