172,21,135,128
172,20,19,109
172,22,210,0
172,20,99,72
192,17,179,0
130,126,35,91
172,23,43,199
130,126,34,190
130,126,231,38
172,20,19,35
172,21,188,64
130,126,228,5
172,20,101,144
192,17,42,73
172,21,145,128
172,21,102,96
172,21,8,0
128,174,121,250
172,20,19,223
130,126,229,24
172,23,26,0
130,126,36,133
130,126,34,235
172,20,101,112
172,21,185,240
130,126,34,213
172,21,142,224
130,126,33,250
172,22,116,128
128,174,239,0
192,17,42,133
172,21,188,0
130,126,82,145
128,174,107,104
172,23,92,0
172,20,104,20
172,22,51,128
192,17,16,9
172,22,14,128
130,126,126,0
172,22,83,16
172,20,99,64
130,126,228,70
172,20,104,60
130,126,150,0
172,20,91,64
172,21,67,192
72,36,89,0
128,174,0,168
172,20,104,52
172,21,68,112
192,17,187,0
128,174,0,200
172,20,106,56
172,20,38,80
130,126,82,130
172,20,104,4
192,17,42,5
172,20,47,132
192,17,42,253
172,21,150,0
172,20,19,153
172,20,97,192
172,21,129,112
172,21,124,56
172,22,219,208
172,20,48,36
130,126,231,139
172,20,99,112
130,126,36,250
172,20,115,64
172,20,105,96
172,20,103,200
130,126,33,194
172,22,56,0
192,17,116,192
172,20,19,47
128,174,99,0
172,20,104,244
130,126,37,112
172,21,80,32
172,23,43,93
172,22,213,128
130,126,25,0
192,17,37,0
130,126,102,96
72,36,126,11
192,17,16,14
172,20,20,184
172,20,100,196
128,174,194,184
172,20,20,208
192,17,42,210
172,20,93,136
172,20,101,32
130,126,225,11
192,17,118,128
130,126,224,139
172,20,19,240
130,126,35,171
172,20,104,196
128,174,90,26
128,174,90,234
172,23,107,0
172,22,49,0
172,21,158,176
172,22,115,128
172,21,100,0
192,17,42,219
128,174,59,120
172,21,190,0
172,22,51,96
128,174,194,109
172,22,31,0
172,20,41,24
192,17,64,0
172,20,28,160
128,174,107,120
128,174,90,106
192,17,20,128
128,174,107,123
128,174,160,0
128,174,0,176
172,22,117,128
192,17,218,162
128,174,0,13
192,17,9,35
130,126,37,229
172,20,106,180
130,126,143,128
130,126,34,115
172,20,99,80
128,174,90,93
192,17,58,128
130,126,229,110
128,174,91,64
172,23,66,128
172,23,7,128
128,174,119,128
172,21,99,0
172,20,41,136
128,174,251,128
172,21,23,0
172,21,126,144
192,17,4,64
172,21,153,120
172,23,28,0
130,126,228,196
172,22,42,0
128,174,88,0
172,20,151,96
192,17,43,181
128,174,90,152
128,174,56,0
172,22,144,0
130,126,34,229
128,174,70,128
200,11,75,75
172,20,48,100
130,126,33,115
130,126,231,40
192,17,69,0
128,174,250,184
128,174,107,46
172,22,146,0
172,23,43,123
172,21,170,0
172,20,29,0
172,20,48,172
128,174,2,128
172,20,48,20
192,17,95,212
172,21,187,192
172,21,172,64
172,20,101,32
128,174,121,64
192,17,55,0
192,17,245,80
172,20,19,4
172,20,103,120
128,174,107,70
172,22,137,64
130,126,34,81
172,20,104,148
130,126,208,0
130,126,82,72
172,20,19,123
172,20,106,120
192,17,218,165
128,174,107,12
172,20,19,105
192,88,99,1
172,23,93,0
128,174,0,11
72,36,80,56
172,22,126,0
130,126,37,224
192,17,9,128
192,17,115,224
172,20,19,103
172,20,19,244
192,17,41,73
172,20,103,128
128,174,194,226
192,17,23,192
172,20,101,232
172,22,126,0
192,17,60,16
192,17,70,0
172,21,4,0
172,20,104,90
128,174,19,0
130,126,230,71
172,20,103,244
128,174,20,144
172,21,127,0
172,23,2,160
192,17,8,64
130,126,149,240
130,126,37,125
172,20,48,16
192,17,176,0
128,174,90,247
192,17,54,128
172,20,103,140
172,20,99,88
172,20,47,80
172,20,105,104
172,20,99,128
172,21,100,128
130,126,230,228
128,174,246,0
130,126,33,157
172,20,12,134
130,126,34,99
192,17,116,32
172,22,56,0
192,17,243,160
192,17,88,28
172,20,19,49
128,174,121,137
128,174,70,96
172,20,105,176
130,126,34,236
130,126,229,1
192,17,104,0
130,126,224,149
70,97,103,254
130,126,225,214
172,22,170,96
192,17,21,16
172,23,108,0
130,126,231,11
172,22,169,64
172,23,92,128
172,21,36,0
172,21,183,128
172,21,130,128
192,17,41,102
130,126,231,21
128,174,42,184
130,126,29,16
128,174,95,160
172,20,106,144
192,17,236,0
130,126,40,0
130,126,231,119
128,174,0,38
172,22,83,128
130,126,32,177
172,21,145,40
172,23,134,128
130,126,82,142
172,20,19,186
128,174,90,219
130,126,34,121
172,22,218,192
130,126,14,16
128,174,100,0
172,20,24,20
192,17,98,16
172,20,19,221
128,174,230,0
192,17,81,120
130,126,37,59
128,174,0,27
172,20,105,68
172,23,42,18
128,174,90,215
128,174,9,192
172,23,5,0
192,17,43,231
172,20,103,192
192,17,119,0
130,126,196,0
128,174,46,192
172,21,180,192
172,20,48,148
172,20,120,36
172,22,135,80
192,17,41,27
192,17,242,0
172,22,224,0
172,21,244,104
172,20,19,246
172,22,163,128
172,20,41,112
128,174,72,64
128,174,119,0
192,17,69,96
130,126,231,5
130,126,0,232
128,174,86,0
130,126,82,151
130,126,24,96
172,21,129,0
130,126,200,0
172,20,19,12
192,17,3,64
130,126,83,4
130,126,35,112
172,20,48,72
172,21,120,0
192,17,96,0
130,126,15,112
128,174,93,0
130,126,34,15
172,20,106,80
130,126,103,128
130,126,40,160
130,126,228,131
130,126,196,0
172,21,187,160
128,174,1,128
172,21,68,160
172,23,43,226
192,17,60,128
128,174,36,0
128,174,67,208
172,21,138,208
128,174,248,0
128,174,90,135
172,21,65,128
130,126,88,0
172,21,98,0
172,20,91,8
172,20,105,64
172,21,145,0
128,174,82,0
172,21,153,112
128,174,208,0
172,20,104,188
130,126,33,147
192,17,190,128
172,20,150,64
130,126,226,223
192,17,122,208
172,20,48,56
172,20,19,248
130,126,224,73
130,126,226,142
192,17,97,0
172,20,12,51
128,174,107,122
128,174,58,0
172,21,139,48
172,20,102,230
172,21,129,32
94,84,217,58
172,20,99,96
172,20,19,38
172,20,100,76
130,126,227,113
192,17,20,64
172,20,21,38
128,174,144,0
172,23,30,128
172,20,24,44
130,126,247,0
130,126,232,0
172,23,87,0
128,174,194,128
172,23,99,0
172,20,19,155
172,21,141,32
172,21,173,128
192,17,7,128
172,20,105,44
172,22,124,16
192,17,188,0
192,17,218,32
172,20,38,8
130,126,228,47
192,17,37,64
128,174,106,3
128,174,106,134
172,20,19,60
172,20,21,5
130,126,36,149
172,21,188,32
172,20,100,248
192,17,233,0
128,174,144,128
130,126,226,211
130,126,40,224
130,126,83,57
128,174,90,69
192,17,120,80
128,174,90,201
130,126,227,176
172,22,219,208
172,20,21,3
172,21,102,192
128,174,21,0
192,17,9,192
172,21,245,0
128,174,44,128
128,174,94,160
128,174,94,128
128,174,106,212
192,17,2,34
172,23,90,0
128,174,35,0
130,126,230,163
192,17,37,98
130,126,83,196
192,17,218,179
172,23,1,0
172,21,246,192
172,20,48,252
130,126,226,174
192,17,244,48
130,126,227,231
172,20,103,64
172,20,120,8
172,21,110,96
172,20,104,12
192,17,60,20
172,20,105,10
172,20,150,192
172,22,42,192
192,17,15,224
128,174,59,64
128,174,182,0
172,20,12,6
172,20,24,74
172,21,127,160
72,36,83,0
130,126,34,127
128,174,24,128
128,174,194,170
172,21,156,128
128,174,238,0
172,20,12,4
172,21,27,0
130,126,83,137
172,23,84,0
172,20,100,0
128,174,51,0
128,174,0,42
172,21,178,0
172,20,100,224
128,174,94,64
172,22,219,0
172,21,145,232
130,126,0,140
172,20,48,236
192,17,121,192
192,17,218,226
130,126,144,0
128,174,194,229
128,174,14,0
128,174,106,100
172,20,19,187
130,126,35,177
172,20,19,170
130,126,230,79
172,20,38,160
172,20,36,160
172,20,104,68
130,126,156,208
192,17,188,0
130,126,83,195
172,20,19,253
192,17,124,0
130,126,225,239
172,22,9,192
192,17,91,160
172,20,47,24
192,17,42,13
128,174,38,32
128,174,67,240
172,20,101,112
128,174,16,0
172,23,80,64
192,17,81,96
172,20,40,64
130,126,224,162
128,174,194,228
172,22,118,0
192,17,14,0
192,17,15,0
172,20,106,44
128,174,194,161
172,23,42,114
130,126,83,206
172,21,182,64
172,23,3,96
172,22,52,56
172,21,102,48
192,17,95,64
192,17,112,128
172,22,50,192
172,21,135,32
128,174,0,41
172,22,87,0
130,126,34,32
192,17,186,0
128,174,174,0
128,174,8,128
128,174,180,104
128,174,39,0
172,20,19,25
172,22,106,48
172,20,19,61
130,126,38,164
192,17,244,128
192,17,41,109
172,22,130,0
172,20,106,160
172,20,19,15
192,17,9,55
172,21,191,128
172,22,224,0
172,21,187,224
192,17,43,115
172,20,48,36
130,126,35,176
128,174,182,128
172,20,38,8
128,174,90,145
172,20,12,121
172,22,25,128
130,126,14,192
130,126,225,237
192,17,90,192
192,17,9,37
130,126,229,107
172,20,48,208
172,22,137,16
172,21,68,240
172,22,150,0
172,21,247,224
128,174,120,162
128,174,90,149
130,126,224,106
130,126,82,100
128,174,194,235
128,174,0,38
128,174,90,50
172,20,48,164
130,126,34,222
172,20,103,120
172,20,19,58
130,126,231,169
172,20,120,68
130,126,36,157
172,20,105,56
172,23,77,0
172,22,135,80
172,22,133,112
128,174,101,192
172,21,198,128
130,126,152,0
172,23,69,0
172,20,91,160
172,20,48,108
192,17,43,85
130,126,32,192
128,174,150,0
172,23,125,128
128,174,95,128
130,126,125,0
172,20,24,8
172,20,101,0
128,174,91,8
192,17,41,134
172,22,168,0
172,20,21,11
130,126,230,127
172,21,64,0
172,21,101,0
172,21,37,64
130,126,32,200
192,17,3,64
128,174,90,210
172,20,105,192
172,20,101,88
130,126,1,192
130,126,37,238
172,21,20,0
172,20,104,176
172,20,19,234
172,23,6,128
130,126,82,250
192,17,16,5
192,17,119,16
172,20,19,5
172,20,103,196
172,20,38,48
130,126,35,193
172,20,21,38
172,20,100,116
128,174,90,75
172,20,96,8
172,20,19,166
172,21,7,192
192,17,9,49
128,174,119,32
172,20,105,20
172,20,101,104
172,20,100,216
130,126,150,128
172,21,224,128
128,174,120,241
192,17,18,32
130,126,33,14
172,20,102,236
172,20,19,244
192,17,122,192
192,17,95,224
192,17,69,96
192,17,121,64
130,126,33,179
192,17,55,8
172,21,154,160
128,174,188,64
172,20,103,44
128,174,30,0
172,20,103,120
128,174,90,226
192,17,212,64
172,21,189,64
192,17,43,191
130,126,149,128
128,174,46,160
10,225,243,0
192,17,123,208
192,17,41,161
130,126,14,96
172,20,41,56
192,17,41,36
172,20,104,20
128,174,120,62
172,21,154,128
192,17,238,128
172,22,129,0
128,174,20,48
128,174,90,211
172,21,155,32
130,126,35,228
128,174,90,139
130,126,230,202
130,126,83,129
172,22,138,0
128,174,8,0
172,20,19,115
130,126,227,116
172,21,171,64
128,174,90,96
130,126,83,14
130,126,226,196
130,126,0,240
172,20,40,32
172,20,102,246
128,174,90,202
192,17,218,153
172,20,20,160
172,22,124,128
128,174,110,0
172,21,122,128
172,23,42,19
130,126,35,201
130,126,231,150
172,20,96,16
172,20,120,56
130,126,231,78
10,224,255,0
192,17,90,0
192,17,116,0
128,174,189,0
130,126,29,192
172,20,47,136
172,21,142,163
192,17,18,80
172,21,138,216
192,17,244,24
172,22,73,0
172,23,136,0
128,174,194,105
172,20,19,164
192,17,113,160
130,126,82,228
130,126,230,253
172,20,100,44
172,20,93,216
128,174,106,2
172,22,26,0
172,20,19,148
130,126,75,0
172,22,115,32
172,20,106,48
172,20,105,152
172,20,20,128
130,126,34,172
130,126,230,139
192,17,96,0
192,17,60,64
172,20,19,48
172,22,50,96
130,126,0,232
172,20,38,32
172,22,220,192
172,22,251,0
172,22,213,128
172,21,117,0
172,20,101,108
128,174,181,0
172,20,96,104
172,20,36,0
130,126,83,210
172,21,180,0
130,126,224,35
130,126,231,25
128,174,120,19
130,126,230,39
130,126,224,119
172,23,11,192
172,21,97,0
130,126,34,84
172,20,99,48
130,126,83,36
128,174,129,128
172,20,151,48
130,126,150,192
172,20,150,208
130,126,225,15
192,17,116,128
172,22,242,0
172,20,99,192
172,20,20,212
172,21,195,0
130,126,227,21
128,174,57,128
128,174,198,0
172,22,101,0
172,22,91,128
130,126,230,72
192,17,218,131
130,126,224,58
172,22,226,0
172,23,107,128
172,21,27,128
172,20,19,194
172,20,101,212
172,21,112,0
130,126,226,111
130,126,100,208
128,174,81,160
192,17,58,0
172,21,142,162
130,126,152,0
128,174,250,96
172,21,64,64
130,126,83,73
130,126,34,13
130,126,0,232
192,17,91,0
172,20,103,64
172,22,115,144
172,20,91,224
172,20,151,160
172,23,86,32
192,17,117,96
172,20,103,204
172,21,190,64
10,225,32,0
172,23,2,16
130,126,149,224
172,20,106,176
128,174,42,168
172,20,19,135
192,17,86,184
172,22,115,144
192,17,182,0
192,17,2,37
172,20,28,32
130,126,103,192
192,17,218,235
172,20,19,108
172,21,152,128
130,126,83,130
128,174,138,64
172,20,47,64
130,126,33,9
192,17,122,112
172,22,87,0
130,126,82,107
130,126,0,188
192,17,42,99
172,20,12,230
172,23,135,112
192,17,218,136
128,174,230,0
192,17,41,103
172,20,99,88
130,126,34,88
172,20,27,128
130,126,34,14
130,126,224,70
172,21,248,0
130,126,12,0
172,16,64,0
172,22,48,128
172,23,74,0
172,20,101,72
172,20,103,252
192,17,67,192
128,174,81,64
172,20,96,64
172,21,133,64
172,21,142,96
128,174,90,178
172,21,239,0
172,20,103,136
72,36,81,144
130,126,231,108
172,21,132,96
172,21,65,200
172,20,104,226
172,21,115,0
192,17,95,240
192,17,121,0
172,21,171,128
172,20,21,21
128,174,32,0
192,17,118,0
130,126,2,131
128,174,194,174
192,17,42,83
172,20,19,136
128,174,170,0
128,174,194,136
192,17,116,208
192,17,69,32
192,17,218,151
172,21,145,80
130,126,228,146
172,21,131,64
172,20,47,204
172,20,47,172
172,23,6,64
172,20,106,96
130,126,33,152
130,126,83,123
172,22,240,144
172,21,122,176
128,174,101,32
128,174,148,0
130,126,82,232
192,17,110,0
130,126,34,158
130,126,36,75
172,22,162,0
172,20,19,87
172,20,19,202
130,126,231,70
130,126,34,212
130,126,36,167
192,17,117,224
128,174,10,64
130,126,36,112
172,21,186,240
172,22,83,32
172,20,97,128
172,22,124,0
172,20,19,214
172,20,8,0
130,126,34,228
128,174,34,192
128,174,81,192
130,126,227,20
172,22,213,88
172,23,78,128
172,21,133,128
172,22,3,0
192,17,179,192
130,126,35,50
172,23,13,96
130,126,231,71
130,126,231,66
128,174,204,0
172,20,19,99
172,23,94,0
172,20,100,36
172,20,105,228
128,174,90,188
192,17,45,40
172,23,2,8
172,22,124,224
172,21,143,96
192,17,245,0
192,17,218,220
128,174,154,0
192,17,41,191
172,20,19,53
172,22,171,0
172,20,102,86
172,20,102,182
172,21,242,0
172,20,100,208
172,16,82,0
172,20,104,208
130,126,34,64
172,23,129,192
192,17,41,8
172,21,152,192
192,17,22,0
192,17,108,0
128,174,120,63
192,17,22,128
128,174,9,0
172,20,31,128
172,20,40,240
130,126,227,92
172,21,145,96
192,17,43,125
172,20,104,108
172,21,98,64
172,21,130,112
130,126,35,172
172,21,193,152
172,20,98,128
172,23,1,128
172,20,101,164
192,17,218,212
172,22,126,0
172,20,102,64
172,21,142,192
192,17,80,120
172,23,43,163
128,174,166,0
172,20,105,116
172,20,151,176
128,174,106,249
130,126,106,128
192,17,212,96
172,21,184,32
172,20,19,239
172,21,34,128
128,174,42,32
130,126,226,73
130,126,225,56
130,126,37,147
172,21,142,171
192,17,244,56
172,20,21,34
130,126,83,141
192,17,16,15
172,20,37,64
128,174,106,101
128,174,194,121
130,126,83,124
192,17,37,123
172,21,124,136
172,20,19,74
192,17,2,0
172,21,69,128
130,126,32,195
130,126,248,0
192,17,245,16
130,126,34,95
172,20,151,0
192,17,69,128
172,23,4,0
172,20,102,152
172,20,48,108
128,174,81,96
130,126,225,34
130,126,34,31
172,22,14,64
130,126,33,182
172,21,102,112
172,23,81,64
130,126,224,78
128,174,44,224
130,126,35,205
128,174,70,0
192,17,218,229
172,20,104,244
172,20,102,6
172,20,19,150
128,174,94,160
130,126,33,254
128,174,90,175
172,20,48,88
172,20,24,40
172,20,19,212
172,20,101,76
172,21,182,32
130,126,2,132
130,126,0,208
130,126,32,8
172,20,105,124
172,21,172,128
130,126,9,0
172,20,19,101
128,174,121,99
130,126,172,0
172,23,41,143
172,20,96,192
172,20,103,104
172,21,135,224
172,20,101,104
172,20,19,207
130,126,34,208
172,22,209,0
192,17,94,0
192,17,9,58
192,17,40,5
172,23,125,0
172,20,103,48
128,174,90,52
172,20,104,232
128,174,194,182
192,17,81,56
172,23,73,0
172,21,194,160
172,20,105,180
172,21,189,128
172,20,104,0
172,22,16,0
72,36,100,0
172,20,151,104
130,126,228,237
130,126,35,106
130,126,227,27
172,20,102,120
192,17,34,96
172,21,209,64
130,126,33,188
130,126,83,99
172,23,95,64
130,126,192,0
172,21,66,0
72,36,80,44
172,22,88,0
130,126,33,229
172,20,103,72
128,174,90,169
128,174,194,39
172,21,65,64
192,17,87,128
172,20,19,56
130,126,224,28
128,174,216,0
130,126,224,169
172,20,38,192
172,23,116,0
130,126,224,173
72,36,81,128
192,17,42,82
172,21,89,64
130,126,224,109
128,174,24,0
128,174,107,78
172,22,106,32
128,174,54,0
172,21,16,0
192,17,243,0
172,20,21,15
130,126,35,110
128,174,90,48
130,126,157,0
130,126,33,195
172,21,64,88
172,20,48,92
192,17,43,36
130,126,36,103
128,174,70,71
192,17,123,192
172,20,105,96
172,20,19,215
130,126,231,233
172,23,117,0
128,174,2,64
192,17,243,192
130,126,37,232
172,21,133,0
192,17,218,175
128,174,200,160
172,20,19,116
172,20,48,52
192,17,218,133
172,20,48,64
172,21,113,0
172,21,143,176
172,20,101,156
192,17,87,0
172,23,58,0
130,126,231,102
192,17,52,0
192,17,84,0
192,17,95,208
172,20,102,40
130,126,33,205
130,126,37,145
130,126,33,212
192,17,6,0
192,17,245,160
172,23,36,0
172,20,19,45
192,17,168,64
172,21,134,32
172,20,96,96
172,21,155,80
172,22,252,0
192,17,244,208
172,20,19,70
130,126,0,152
130,126,36,120
130,126,230,212
172,21,148,0
172,20,20,192
130,126,102,64
192,17,218,247
172,20,120,52
192,17,42,214
172,21,145,160
172,20,19,179
128,174,99,0
172,22,133,80
172,22,173,128
130,126,83,18
128,174,121,37
192,17,20,0
130,126,34,153
172,20,99,104
128,174,120,179
192,17,32,0
172,22,30,0
172,22,248,0
172,20,41,208
128,174,9,32
172,21,121,0
130,126,82,200
172,20,19,220
192,17,68,96
172,20,29,0
172,23,105,0
172,22,117,0
172,20,103,128
130,126,231,18
130,126,227,64
172,20,103,112
172,20,101,68
128,174,107,125
172,20,48,140
128,174,120,108
130,126,226,222
172,21,97,96
128,174,128,0
128,174,120,181
172,20,19,205
128,174,164,0
172,20,19,13
130,126,38,180
172,21,65,72
172,20,24,20
172,21,126,0
172,21,123,72
172,22,106,16
172,20,102,72
128,174,107,213
192,17,16,7
130,126,229,235
128,174,184,0
172,20,19,233
128,174,194,234
130,126,229,162
128,174,61,224
172,20,98,128
130,126,82,234
192,17,218,176
130,126,231,39
172,23,72,0
