130,126,15,0
172,20,102,92
172,21,119,160
130,126,148,16
130,126,17,29
128,174,19,221
128,174,151,231
128,174,139,128
172,22,240,160
172,21,150,128
192,17,123,192
130,126,19,10
192,17,189,223
172,22,5,0
172,20,14,94
172,22,124,112
172,21,26,80
192,17,22,128
172,20,19,223
192,17,116,160
172,20,150,192
172,20,19,165
128,174,25,0
130,126,19,226
128,174,202,0
172,23,13,128
172,21,22,128
172,21,143,96
192,17,116,128
192,17,16,7
172,21,25,219
128,174,176,24
192,17,120,112
172,22,247,0
172,22,26,75
192,17,119,128
172,20,48,76
172,21,130,128
172,22,249,0
130,126,18,10
172,23,135,192
172,21,65,80
172,23,105,128
172,20,40,176
172,20,106,172
172,20,106,116
172,21,178,84
192,17,66,167
172,21,186,32
130,126,16,229
128,174,151,213
172,21,136,128
128,174,19,167
172,22,83,8
172,23,100,0
130,126,88,94
172,20,105,178
128,174,67,117
192,17,244,208
172,20,47,172
130,126,17,119
172,20,48,92
172,22,112,61
172,20,18,84
128,174,188,213
128,174,122,219
172,20,19,157
130,126,16,193
172,22,26,176
192,17,120,224
128,174,122,100
130,126,18,191
128,174,57,0
192,17,176,0
172,21,25,1
128,174,201,0
130,126,216,0
172,20,48,212
172,20,48,8
172,23,1,128
192,17,16,13
172,22,218,128
130,126,16,167
128,174,177,25
130,126,88,206
172,21,27,192
128,174,16,0
172,22,161,192
172,22,26,194
192,17,120,96
128,174,162,154
172,22,55,0
172,21,64,160
172,20,47,152
172,20,106,48
192,17,67,200
130,126,15,150
128,174,122,227
128,174,141,117
172,21,38,0
172,21,157,0
172,20,14,50
172,21,126,240
172,21,124,16
172,23,84,0
128,174,151,247
128,174,73,128
192,17,67,202
130,126,88,99
172,20,19,106
172,22,26,82
128,174,75,187
172,20,14,148
128,174,35,128
128,174,146,121
130,126,17,176
172,21,153,96
172,21,24,102
130,126,90,121
172,20,102,28
128,174,73,192
128,174,178,254
130,126,19,96
130,126,17,169
172,20,99,88
128,174,19,122
172,21,25,230
128,174,182,0
130,126,17,91
172,20,18,70
192,17,244,104
172,21,248,16
172,20,19,164
172,20,14,98
172,21,139,128
128,174,146,68
172,21,88,128
172,23,93,0
128,174,81,128
172,20,14,112
192,17,3,0
192,17,23,192
128,174,151,111
128,174,141,36
172,22,240,144
128,174,251,128
130,126,91,48
172,20,14,23
130,126,19,5
130,126,248,0
172,21,184,64
130,126,89,158
130,126,19,62
172,22,27,65
172,21,188,64
192,17,67,17
192,17,115,64
130,126,16,237
172,20,105,196
172,20,3,64
130,126,89,108
128,174,67,128
128,174,250,4
128,174,122,82
172,20,104,208
172,23,13,96
130,126,18,212
128,174,53,36
172,21,119,178
172,21,193,0
128,174,141,66
172,21,25,170
130,126,18,8
192,17,10,224
172,21,124,144
172,23,10,0
172,21,119,71
172,20,98,224
128,174,122,231
172,22,26,57
192,17,67,225
172,22,83,16
128,174,61,64
172,20,24,68
130,126,89,39
172,21,24,193
128,174,122,42
172,21,198,208
172,21,178,125
172,22,144,0
130,126,18,200
172,21,161,134
130,126,253,192
192,17,115,32
172,20,14,80
172,23,14,128
172,20,103,108
128,174,122,250
128,174,151,240
172,20,19,201
192,17,28,0
172,21,155,96
128,174,94,160
172,22,169,48
172,20,103,200
172,21,97,96
172,20,19,102
130,126,17,89
128,174,19,170
130,126,19,212
172,21,119,214
128,174,3,192
72,36,126,11
192,17,35,32
172,21,25,11
172,20,19,61
192,17,67,22
128,174,151,197
72,36,91,128
192,17,64,0
172,20,48,144
128,174,162,149
192,17,16,4
172,21,25,140
130,126,16,186
172,20,19,87
130,126,65,0
128,174,146,17
172,22,105,16
172,22,129,0
192,17,212,64
172,20,19,92
10,224,251,0
172,20,21,17
172,21,244,0
128,174,122,29
172,21,135,128
130,126,19,60
172,21,25,204
130,126,90,174
130,126,18,64
72,36,93,0
192,17,86,176
172,23,65,128
172,21,145,48
172,21,166,22
128,174,123,173
172,22,219,208
172,22,26,191
128,174,141,244
172,20,24,78
172,20,104,252
172,21,184,128
172,22,173,0
172,22,26,186
172,20,14,51
128,174,2,128
128,174,101,162
172,20,47,24
128,174,88,64
172,21,64,96
172,22,115,64
172,20,19,143
128,174,7,128
130,126,91,21
172,22,219,224
172,23,12,64
172,21,15,0
128,174,0,27
130,126,89,69
172,23,22,0
128,174,151,163
172,22,44,0
172,22,127,0
172,23,76,0
128,174,122,224
128,174,141,31
128,174,162,215
172,20,105,136
130,126,89,14
172,21,178,21
172,23,48,0
130,126,16,173
72,36,96,0
130,126,90,55
172,22,158,0
130,126,15,194
130,126,19,81
128,174,176,119
172,22,26,56
172,21,24,84
130,126,18,138
172,22,26,52
172,22,46,0
172,21,228,0
172,21,115,34
128,174,177,156
172,22,112,64
172,21,103,16
172,21,190,64
130,126,19,30
130,126,89,134
72,36,91,0
172,21,166,9
130,126,89,143
192,17,45,40
128,174,151,109
172,21,178,53
128,174,1,104
192,17,81,128
130,126,17,118
172,21,178,26
130,126,17,52
130,126,116,0
128,174,67,222
128,174,38,64
130,126,91,162
192,17,80,40
130,126,108,0
128,174,53,96
172,20,101,68
172,22,107,128
128,174,162,59
172,22,26,10
172,23,127,0
10,225,244,0
128,174,122,126
172,21,65,211
130,126,89,131
192,17,2,32
192,17,95,208
172,20,20,188
172,21,119,191
172,21,98,0
192,17,66,206
128,174,53,225
172,21,35,128
172,20,36,0
72,36,80,64
128,174,141,102
172,23,134,128
128,174,57,199
192,17,182,0
172,20,19,196
192,17,18,96
172,20,14,90
172,20,18,10
128,174,75,121
128,174,61,128
192,17,95,27
128,174,101,149
172,22,166,0
130,126,17,106
172,21,68,96
128,174,146,66
172,21,157,64
172,21,224,192
130,126,17,184
172,20,41,62
172,23,134,96
128,174,146,75
172,20,100,54
172,21,172,0
172,20,38,192
172,20,105,40
172,23,86,128
128,174,32,128
172,23,79,128
172,21,154,192
72,36,80,74
192,17,244,0
128,174,250,5
172,21,25,236
128,174,46,30
130,126,18,92
192,17,66,78
128,174,101,154
172,20,151,136
172,20,47,148
172,20,115,0
130,126,18,20
128,174,162,213
192,17,69,230
172,20,19,215
172,20,18,33
172,23,13,0
128,174,151,172
130,126,18,206
172,20,97,128
172,22,26,38
172,21,166,45
128,174,75,168
130,126,19,79
128,174,18,41
172,21,180,64
128,174,123,187
172,23,46,71
172,20,20,192
172,20,150,104
172,21,69,64
192,17,66,205
172,21,138,216
192,17,69,219
192,17,34,70
172,20,19,31
172,21,166,17
172,22,114,128
130,126,91,125
172,21,123,72
192,17,66,131
172,21,194,120
172,21,178,3
172,21,7,0
128,174,141,184
192,17,104,0
172,20,14,30
172,23,47,209
130,126,91,169
172,21,119,51
172,21,119,197
172,23,11,0
128,174,81,192
172,21,103,80
172,21,24,210
130,126,16,146
192,17,67,2
128,174,19,245
128,174,10,76
128,174,106,0
172,20,40,128
172,21,193,160
130,126,88,140
172,22,53,64
172,22,26,21
172,21,25,86
128,174,104,0
172,20,18,14
130,126,91,231
172,16,80,160
130,126,16,131
130,126,82,0
128,174,53,77
130,126,91,177
172,22,129,112
130,126,90,172
172,21,145,208
172,22,102,0
192,17,67,12
172,20,96,192
192,17,93,64
172,20,19,80
172,20,93,0
130,126,19,188
172,22,106,48
130,126,17,93
172,23,1,64
172,23,128,224
172,21,143,80
192,17,34,67
172,20,39,192
192,17,94,0
172,21,132,64
128,174,57,177
128,174,141,182
172,23,2,160
172,21,24,248
130,126,17,107
172,20,39,80
172,20,106,80
172,21,65,200
130,126,10,0
128,174,122,230
130,126,17,101
128,174,0,4
172,22,209,0
128,174,122,236
130,126,17,255
172,20,105,96
172,20,19,76
130,126,17,88
192,17,66,200
128,174,162,246
192,17,67,80
172,20,151,208
172,21,178,71
172,20,151,128
128,174,19,123
128,174,146,72
128,174,94,64
128,174,75,225
128,174,176,175
172,21,119,87
172,21,139,96
172,20,120,36
172,20,18,61
172,21,64,80
172,22,81,96
130,126,17,198
130,126,17,64
130,126,90,88
130,126,68,0
128,174,122,85
172,21,119,233
128,174,91,8
130,126,17,167
172,20,18,71
128,174,146,33
172,23,47,86
128,174,206,96
172,21,107,0
192,17,23,0
172,20,48,72
172,20,104,80
130,126,18,142
192,17,34,73
128,174,162,90
130,126,0,171
130,126,89,17
128,174,162,96
192,17,67,67
128,174,141,154
130,126,16,7
172,20,21,15
172,20,101,152
172,20,19,237
172,22,26,51
172,20,14,61
130,126,17,145
130,126,18,210
130,126,19,80
172,21,186,128
172,21,139,48
128,174,53,30
128,174,67,219
128,174,88,0
192,17,15,160
192,17,67,71
128,174,200,32
128,174,123,83
172,21,122,48
192,17,244,136
130,126,88,213
128,174,91,128
172,23,6,64
128,174,141,107
172,20,48,116
172,20,41,208
130,126,19,198
130,126,19,9
172,22,49,64
130,126,19,202
172,22,6,0
128,174,122,234
172,21,148,160
192,17,168,102
130,126,18,167
172,23,47,222
172,20,19,22
130,126,18,30
192,17,114,0
172,23,1,32
130,126,91,47
128,174,141,189
172,20,2,96
130,126,18,252
192,17,64,32
172,22,81,192
172,21,25,130
128,174,67,176
172,21,134,192
192,17,20,32
172,20,24,92
128,174,81,176
192,17,36,0
128,174,141,127
172,21,238,0
172,23,101,0
128,174,19,82
172,22,124,208
128,174,150,49
172,20,27,0
128,174,105,0
172,21,25,53
172,21,135,16
128,174,59,176
128,174,141,217
192,17,69,200
130,126,19,28
130,126,153,0
128,174,14,0
130,126,91,222
192,17,243,96
192,17,247,250
128,174,177,109
192,17,59,0
130,126,89,248
172,21,119,53
172,20,48,148
128,174,123,206
130,126,19,154
128,174,22,0
172,23,47,108
128,174,181,0
172,22,167,0
128,174,178,100
172,22,249,128
128,174,176,141
130,126,18,116
192,17,91,184
172,21,65,96
130,126,16,6
130,126,88,90
128,174,151,140
192,17,212,0
128,174,122,198
172,21,119,155
172,23,125,0
130,126,17,39
130,126,19,167
130,126,0,104
130,126,91,23
172,21,132,32
130,126,17,128
72,36,94,0
172,20,19,59
172,21,178,19
172,20,91,128
130,126,18,12
192,17,168,126
130,126,19,138
172,21,166,44
192,17,247,240
128,174,152,128
130,126,18,161
128,174,151,233
130,126,102,128
172,20,19,18
128,174,101,161
172,20,101,40
172,21,166,43
172,22,26,54
192,17,66,145
130,126,17,44
130,126,89,49
172,20,48,36
130,126,16,188
130,126,126,0
130,126,18,108
128,174,118,0
128,174,9,192
172,22,27,32
130,126,74,0
172,21,115,28
130,126,17,79
172,22,120,0
172,20,102,144
128,174,171,0
172,21,129,224
128,174,99,128
172,20,24,20
172,22,133,112
128,174,141,4
172,20,18,81
128,174,176,125
128,174,147,0
130,126,19,88
72,36,81,32
192,17,9,0
130,126,17,50
172,21,187,192
128,174,141,190
128,174,162,228
130,126,17,199
172,20,36,144
172,20,91,80
172,21,119,33
172,22,28,0
130,126,90,10
172,21,119,134
130,126,91,36
172,20,101,60
172,21,160,0
172,20,102,52
130,126,18,114
172,21,142,196
130,126,88,131
128,174,20,136
172,22,51,128
130,126,17,209
130,126,91,233
172,21,25,83
128,174,250,96
128,174,122,77
172,20,19,239
130,126,18,137
172,20,48,174
130,126,0,152
128,174,101,187
172,23,95,64
172,21,190,128
128,174,206,64
172,21,119,42
172,21,155,80
172,20,92,64
172,22,112,16
128,174,58,0
172,21,102,32
128,174,19,145
192,17,66,151
172,21,119,45
128,174,123,75
172,20,104,44
128,174,81,224
130,126,18,17
192,17,58,64
128,174,148,0
130,126,102,96
172,21,119,81
130,126,18,180
172,21,37,0
130,126,89,173
128,174,146,123
192,17,37,32
172,20,19,79
172,21,178,117
172,23,2,224
130,126,19,70
130,126,91,55
172,21,128,0
172,21,130,224
130,126,0,240
172,20,103,252
172,21,96,0
128,174,162,153
172,21,181,224
128,174,122,73
172,22,26,18
172,22,8,0
128,174,151,158
172,20,18,68
130,126,18,174
130,126,17,185
172,23,47,7
130,126,19,68
192,17,118,128
172,21,39,128
192,17,69,207
130,126,17,59
128,174,122,92
128,174,35,0
72,36,80,0
192,17,245,224
172,21,68,176
128,174,177,227
130,126,18,57
128,174,75,195
192,17,66,135
172,22,219,0
128,174,77,0
128,174,151,55
172,22,26,58
172,21,98,192
128,174,141,118
128,174,1,64
72,36,91,224
128,174,91,56
172,20,48,184
172,21,119,40
128,174,123,244
128,174,59,96
172,20,19,84
172,20,28,152
128,174,19,111
130,126,158,0
172,21,119,164
172,22,124,192
172,20,19,118
172,20,14,45
128,174,176,245
192,17,105,0
172,22,53,128
172,20,104,16
172,23,105,0
130,126,90,191
130,126,18,3
130,126,149,176
172,20,37,16
172,21,25,35
172,22,175,128
128,174,70,0
192,17,220,0
172,21,187,0
192,17,91,176
128,174,151,245
128,174,146,29
172,23,47,210
192,17,18,32
130,126,113,0
172,20,103,0
128,174,146,100
172,22,78,0
130,126,19,19
172,20,39,144
172,21,16,0
172,20,91,16
128,174,141,138
130,126,17,182
172,22,240,16
130,126,58,0
128,174,150,48
130,126,180,0
130,126,17,142
130,126,90,2
192,17,115,0
172,20,120,52
172,20,105,202
128,174,122,120
128,174,176,221
172,22,26,60
172,20,19,219
172,20,100,118
172,21,68,0
172,22,51,0
128,174,185,0
172,21,119,122
130,126,156,0
130,126,19,201
192,17,123,160
128,174,19,192
172,22,26,241
172,21,145,176
130,126,18,144
128,174,141,196
172,21,186,64
172,21,119,212
128,174,188,200
172,21,24,122
172,21,173,0
172,23,1,16
172,22,26,202
172,23,114,128
172,22,50,96
128,174,162,170
172,23,75,0
128,174,129,192
172,21,69,128
172,23,7,128
130,126,88,218
172,21,170,128
172,21,178,74
172,22,18,104
128,174,188,0
192,17,45,224
130,126,17,178
128,174,75,79
172,22,209,128
172,20,102,36
128,174,206,128
128,174,141,75
172,21,24,246
172,20,48,80
130,126,19,95
130,126,19,120
172,21,161,139
172,22,26,76
172,20,18,23
192,17,93,72
172,23,86,64
130,126,15,166
192,17,116,192
128,174,101,32
128,174,94,176
172,20,103,194
172,20,37,40
172,20,19,136
130,126,18,242
128,174,122,102
130,126,19,55
172,21,24,169
192,17,64,192
128,174,75,229
172,22,26,73
172,20,93,144
130,126,80,0
172,22,170,64
128,174,24,128
172,20,41,224
130,126,27,0
192,17,123,128
172,20,103,76
128,174,59,112
130,126,19,126
172,23,47,214
172,21,156,128
130,126,163,0
172,21,119,11
192,17,66,99
172,20,29,128
172,20,19,174
192,17,189,156
128,174,151,112
172,21,129,160
172,21,122,96
128,174,179,18
172,20,100,126
128,174,151,204
172,21,24,201
130,126,17,15
130,126,18,45
172,21,126,128
130,126,17,90
130,126,18,111
172,22,27,63
172,20,120,80
172,21,36,128
192,17,244,72
172,20,48,4
192,17,247,176
172,23,121,128
172,21,119,110
172,22,26,205
128,174,19,92
128,174,238,0
130,126,91,89
172,23,65,128
130,126,88,254
172,21,180,96
172,22,101,0
172,21,119,108
172,21,134,32
172,20,19,158
172,21,147,128
172,22,219,128
128,174,200,64
128,174,179,46
130,126,121,0
130,126,18,183
10,225,250,0
130,126,15,146
172,23,90,0
128,174,42,168
172,22,218,96
128,174,150,29
128,174,162,51
128,174,179,7
192,17,95,224
192,17,247,196
172,23,18,0
130,126,89,60
130,126,64,0
130,126,19,105
172,21,178,119
172,20,14,69
172,21,178,95
172,22,248,192
172,21,115,30
172,20,93,72
172,20,105,64
130,126,17,110
192,17,233,0
172,20,104,168
172,22,84,0
192,17,213,0
172,20,19,172
172,22,26,69
128,174,122,135
172,20,100,6
192,17,244,56
128,174,122,60
128,174,162,222
192,17,66,202
192,17,243,144
172,20,103,4
130,126,16,130
128,174,248,0
172,22,81,128
172,22,83,112
128,174,151,152
172,20,93,208
172,20,19,243
130,126,89,53
172,23,92,0
130,126,41,0
128,174,194,0
172,22,219,192
130,126,17,247
130,126,88,252
172,23,47,28
172,20,19,177
172,21,80,0
172,20,24,60
128,174,151,83
128,174,0,42
192,17,80,96
172,20,100,208
172,21,143,64
128,174,19,168
130,126,18,182
130,126,25,128
130,126,90,200
172,22,173,0
130,126,244,0
172,21,176,0
172,23,12,128
128,174,123,176
130,126,114,0
172,21,119,183
128,174,57,235
172,21,166,2
172,20,19,34
128,174,151,215
192,17,66,154
172,22,124,160
130,126,18,25
172,21,119,170
192,17,16,14
172,21,186,192
128,174,69,0
128,174,59,192
128,174,53,85
192,17,67,201
128,174,176,176
172,20,14,68
172,20,97,64
128,174,141,77
130,126,19,24
172,21,119,129
172,22,52,160
172,21,239,0
130,126,29,0
172,20,100,2
192,17,64,144
192,17,16,5
172,21,25,127
128,174,178,229
128,174,75,204
128,174,0,15
128,174,36,0
128,174,53,134
130,126,88,15
130,126,19,26
172,20,19,232
172,20,19,73
130,126,89,68
130,126,18,177
130,126,18,227
128,174,178,95
130,126,91,194
130,126,17,40
172,21,161,137
172,21,119,95
130,126,18,77
172,20,18,30
128,174,144,128
130,126,17,179
172,21,140,0
128,174,75,196
128,174,75,174
128,174,81,160
172,21,124,192
172,23,10,0
172,21,69,192
172,21,90,128
172,20,96,8
128,174,177,115
192,17,67,196
130,126,89,209
172,21,208,0
172,22,124,0
128,174,59,120
172,22,252,0
128,174,144,192
128,174,162,147
130,126,15,167
128,174,123,147
192,17,66,164
128,174,56,0
172,22,26,80
172,21,119,3
128,174,146,6
128,174,0,27
172,20,39,0
130,126,89,225
172,22,124,144
130,126,19,63
130,126,17,214
130,126,16,26
128,174,70,64
130,126,15,112
172,20,19,29
172,21,131,32
130,126,17,136
172,22,26,42
172,22,221,32
172,20,19,116
192,17,16,18
128,174,122,93
172,21,119,156
130,126,17,62
172,20,105,84
172,20,14,93
172,22,26,201
128,174,188,235
130,126,18,246
128,174,141,164
172,21,178,90
172,20,38,48
192,17,16,12
128,174,180,64
130,126,17,174
130,126,16,112
130,126,15,138
172,21,246,128
172,16,66,0
172,21,127,160
130,126,88,72
128,174,101,173
130,126,89,240
130,126,16,235
172,22,26,55
128,174,122,119
128,174,122,69
172,20,48,180
192,17,95,48
130,126,90,49
128,174,151,142
192,17,17,8
128,174,250,32
130,126,17,5
130,126,3,0
130,126,126,128
130,126,17,37
130,126,19,75
172,20,102,20
128,174,181,64
128,174,53,97
192,17,69,201
172,20,38,224
192,17,245,208
128,174,195,0
128,174,122,125
172,22,213,128
192,17,66,166
172,20,27,120
128,174,141,112
192,17,66,138
172,21,67,0
130,126,17,92
130,126,19,247
128,174,46,27
192,17,116,96
128,174,252,0
172,23,104,128
172,21,150,144
172,20,102,112
130,126,19,64
128,174,53,16
172,20,14,106
130,126,19,21
172,21,119,28
172,20,19,153
192,17,56,0
130,126,164,0
192,17,118,64
172,21,178,10
128,174,72,64
172,21,24,123
172,21,65,0
130,126,3,0
130,126,18,255
172,20,19,121
172,20,103,154
128,174,162,78
172,20,93,136
128,174,40,0
172,22,26,243
130,126,19,56
172,21,103,192
192,17,80,117
128,174,162,86
128,174,75,128
172,21,114,0
172,21,127,144
172,23,47,8
172,20,14,96
172,21,119,92
172,20,106,160
130,126,18,70
172,21,119,72
128,174,170,0
192,17,90,128
172,20,101,44
172,22,54,0
130,126,75,0
130,126,100,208
128,174,162,247
172,22,27,77
128,174,101,182
128,174,146,101
172,23,80,128
128,174,151,200
128,174,183,0
192,17,37,64
172,21,34,128
130,126,88,211
172,21,178,88
128,174,78,192
172,20,100,232
172,20,19,109
172,21,119,37
128,174,179,129
128,174,141,158
130,126,19,94
128,174,84,0
172,21,233,0
172,21,178,65
172,22,162,0
128,174,67,215
130,126,17,249
130,126,17,207
128,174,141,30
130,126,91,152
172,21,119,4
128,174,145,96
192,17,18,16
172,21,119,234
172,21,140,128
128,174,57,157
128,174,123,233
172,20,105,76
172,20,20,76
192,17,218,64
172,21,170,0
172,22,53,0
172,22,218,0
192,17,92,0
130,126,16,128
128,174,206,112
128,174,141,174
172,20,28,80
172,20,19,180
172,21,68,144
172,20,19,210
172,21,119,47
130,126,19,229
172,21,115,22
172,20,19,235
172,22,9,0
172,21,109,176
130,126,91,24
172,20,120,28
172,20,19,127
172,21,172,192
128,174,81,208
192,17,10,76
172,16,80,128
192,17,0,56
172,20,21,16
172,20,101,72
192,17,179,0
172,20,120,44
128,174,162,97
128,174,53,124
172,21,24,51
172,20,39,160
172,22,68,0
192,17,58,0
172,22,83,64
172,21,115,29
192,17,69,222
172,20,19,212
128,174,80,0
192,17,9,64
172,20,38,96
172,21,178,127
130,126,16,180
192,17,39,0
172,20,100,74
172,20,104,64
172,20,103,24
192,17,9,144
172,22,27,76
172,23,85,0
172,20,2,48
72,36,80,80
172,20,19,137
130,126,90,184
128,174,123,235
172,20,100,60
130,126,17,14
128,174,151,91
172,20,96,104
128,174,141,247
172,20,47,36
172,20,101,96
130,126,17,67
172,21,122,80
10,225,64,0
172,22,1,0
172,22,25,128
128,174,151,117
172,20,104,116
130,126,18,28
128,174,123,62
172,21,178,28
128,174,151,161
128,174,151,93
130,126,3,224
192,17,104,128
172,23,47,220
172,20,41,136
192,17,59,128
130,126,149,176
192,17,247,229
172,21,178,2
172,23,2,16
172,20,19,154
128,174,94,32
128,174,162,227
130,126,89,239
128,174,122,117
192,17,45,128
172,20,19,75
128,174,162,56
192,17,67,6
172,21,119,144
128,174,101,140
192,17,69,228
172,22,100,0
192,17,66,152
128,174,81,0
128,174,141,192
130,126,91,31
172,20,3,0
130,126,90,190
172,20,19,217
128,174,53,182
172,22,126,0
172,22,117,64
172,21,135,112
128,174,9,32
172,21,7,192
130,126,16,17
130,126,17,83
192,17,34,80
128,174,38,128
172,20,106,180
172,20,150,80
128,174,19,213
128,174,251,64
130,126,19,44
172,21,128,48
130,126,17,48
172,20,102,88
172,21,119,76
172,21,182,16
172,21,101,128
128,174,146,25
172,22,27,62
172,22,247,128
192,17,235,0
128,174,151,170
172,20,101,212
172,21,65,16
172,22,26,174
192,17,122,160
172,20,101,112
130,126,89,125
130,126,88,255
192,17,67,4
172,21,178,30
172,22,40,0
130,126,88,223
128,174,122,90
172,20,48,152
192,17,69,234
128,174,19,243
172,21,25,40
172,21,153,112
128,174,176,38
128,174,176,22
172,22,209,128
172,20,24,72
130,126,18,7
130,126,90,4
172,20,19,149
128,174,75,244
128,174,19,59
128,174,91,48
172,21,243,0
172,20,19,111
128,174,135,0
130,126,91,138
172,20,14,149
192,17,88,64
172,21,166,26
172,21,194,162
172,21,119,66
130,126,91,173
172,20,18,47
172,20,101,108
192,17,119,32
172,22,88,0
172,21,27,0
172,20,18,7
128,174,53,81
192,17,213,0
72,36,80,28
172,20,151,120
128,174,75,40
172,22,26,9
192,17,106,0
130,126,91,213
192,17,234,128
172,20,103,36
172,21,24,50
192,17,12,128
128,174,151,106
172,23,1,96
128,174,73,0
172,20,150,128
172,23,103,128
192,17,104,32
130,126,148,101
172,20,47,8
172,21,119,70
172,21,67,128
172,21,119,64
172,20,16,0
172,21,166,38
172,20,47,80
128,174,179,121
130,126,17,226
130,126,19,46
128,174,151,139
128,174,151,116
128,174,0,196
128,174,19,218
128,174,122,179
192,17,189,253
130,126,144,0
128,174,214,0
130,126,30,128
192,17,66,180
172,21,161,131
130,126,0,160
172,22,26,221
172,22,26,233
172,23,92,64
130,126,2,131
172,21,103,160
130,126,17,148
130,126,91,12
10,252,0,0
172,22,124,64
192,17,66,132
172,20,151,224
172,22,166,0
128,174,151,132
128,174,180,0
130,126,19,248
172,23,128,192
192,17,122,112
172,21,124,224
172,20,105,240
172,21,24,113
172,22,240,24
192,17,67,204
130,126,17,117
172,20,91,32
128,174,19,144
172,20,14,62
128,174,219,128
128,174,150,65
172,20,36,128
172,20,24,12
130,126,16,164
192,17,189,227
192,17,66,0
130,126,16,212
172,22,112,8
128,174,151,148
172,23,47,208
172,21,180,192
130,126,17,202
128,174,141,249
130,126,19,129
130,126,150,48
172,20,102,32
192,17,80,40
172,22,26,48
172,23,118,0
172,21,135,160
192,17,245,32
172,20,100,42
192,17,181,0
172,20,21,34
172,20,19,3
172,22,27,157
128,174,151,205
172,22,26,187
172,20,19,160
192,17,34,74
172,21,244,128
128,174,93,128
128,174,11,64
172,20,91,0
130,126,19,106
130,126,88,216
172,20,19,150
192,17,66,104
128,174,146,77
192,17,246,0
172,21,166,16
128,174,101,146
172,21,80,40
130,126,89,218
128,174,64,0
128,174,122,181
192,17,185,0
130,126,91,33
128,174,141,209
192,17,34,96
172,21,248,0
130,126,16,226
128,174,177,122
172,20,103,8
172,20,21,27
172,23,97,0
130,126,90,199
172,21,130,160
130,126,90,59
128,174,10,77
172,22,106,16
172,20,19,220
192,17,245,112
172,20,14,100
128,174,20,128
192,17,247,227
128,174,136,0
130,126,17,166
172,22,26,210
172,21,178,67
172,20,103,72
130,126,90,176
172,21,59,0
172,22,0,0
130,126,19,43
128,174,177,14
128,174,162,156
172,22,26,7
172,20,33,0
130,126,16,19
192,17,55,0
130,126,89,127
128,174,123,231
130,126,89,153
130,126,17,203
192,17,174,0
172,21,65,112
172,21,198,64
172,21,166,40
130,126,88,123
192,17,24,0
172,23,46,110
172,20,28,240
130,126,17,30
172,21,194,152
128,174,213,0
130,126,16,124
172,21,194,189
130,126,91,170
172,22,171,0
128,174,232,0
192,17,112,0
192,17,16,15
192,17,66,108
192,17,34,0
130,126,17,6
172,21,31,128
130,126,18,229
130,126,17,159
130,126,89,16
128,174,151,149
172,23,1,32
128,174,53,115
130,126,17,211
172,21,185,192
130,126,17,86
128,174,51,0
172,23,129,192
130,126,128,0
128,174,141,221
172,21,25,67
172,20,14,39
172,21,24,68
130,126,16,221
128,174,122,14
172,21,127,128
130,126,90,73
172,21,20,0
172,20,19,142
172,22,113,128
192,17,208,0
172,22,173,192
128,174,151,230
192,17,54,192
130,126,90,130
130,126,17,17
130,126,19,38
130,126,88,192
128,174,8,128
128,174,146,19
172,20,48,236
172,21,161,135
172,20,19,205
172,21,0,0
172,20,19,244
128,174,141,80
128,174,46,160
172,20,19,246
128,174,122,226
192,17,67,3
172,20,41,32
172,20,19,233
130,126,149,192
130,126,19,176
128,174,57,234
172,21,92,128
128,174,112,0
172,21,174,0
128,174,151,195
172,22,26,83
172,20,14,43
130,126,18,226
172,21,101,64
130,126,90,90
128,174,146,10
128,174,177,82
192,17,67,87
172,20,18,4
130,126,18,188
128,174,122,122
130,126,17,197
172,22,26,11
172,21,119,100
128,174,46,192
192,17,117,96
192,17,119,16
172,20,19,25
192,17,70,0
172,20,150,64
192,17,189,145
130,126,149,248
128,174,97,0
172,21,178,11
128,174,176,207
192,17,69,225
128,174,176,224
172,22,240,64
128,174,19,230
130,126,16,160
192,17,87,160
130,126,40,0
172,21,119,75
128,174,99,32
130,126,106,0
130,126,18,115
130,126,16,209
130,126,90,105
172,20,18,85
130,126,90,120
192,17,37,192
128,174,122,205
192,17,68,128
172,21,119,229
172,20,102,8
172,21,194,104
128,174,141,165
128,174,53,24
192,17,219,0
128,174,122,175
172,21,166,10
128,174,162,52
172,20,18,8
172,21,119,29
172,21,161,160
128,174,162,92
172,20,104,68
192,17,247,238
130,126,18,68
192,17,67,68
128,174,19,252
172,21,178,106
128,174,91,0
128,174,75,173
172,21,161,144
172,20,19,121
130,126,11,0
130,126,224,0
130,126,88,81
128,174,151,129
130,126,91,132
128,174,141,198
130,126,88,22
172,20,48,48
192,17,3,64
172,21,189,112
128,174,141,129
192,17,122,208
172,23,2,64
172,20,19,99
172,22,26,17
128,174,122,40
172,21,110,96
172,23,112,32
72,36,127,180
172,23,58,0
172,21,89,128
130,126,17,43
172,21,119,44
172,21,24,90
130,126,17,33
130,126,16,16
130,126,19,203
128,174,177,163
130,126,88,3
172,20,105,182
172,21,122,8
172,21,146,64
172,23,26,0
130,126,88,24
172,21,194,171
192,17,238,128
172,21,119,165
172,20,19,43
128,174,146,21
128,174,162,152
172,21,153,64
128,174,146,58
128,174,57,228
130,126,16,213
172,21,14,0
130,126,19,216
192,17,16,20
172,21,25,234
172,21,182,64
172,22,26,37
130,126,89,66
172,21,25,197
